,index,radius,length,shell_ratio,polydispersity,sld_core,sld_solvent,scale,background,contrast,morphology,aspect_ratio,0.0036999999999999997,0.0037799145616651524,0.0038615551604022362,0.003944959076075034,0.004030164393737606,0.0041172100210251856,0.004206135705920757,0.0042969820549052995,0.004389790551500105,0.004484603575209558,0.00458146442087303,0.004680417318434807,0.004781507453140944,0.004884780986172414,0.00499028507572383,0.005098067898537516,0.0052081786719025995,0.005320667676129327,0.0054355862775087435,0.005552986951768264,0.005672923308033912,0.005795450113310007,0.005920623317487697,0.00604850007889351,0.006179138790389838,0.006312599106039072,0.0064489419683436515,0.00658822963607452,0.006730525712700537,0.00687589517543203,0.00702440440489154,0.007176121215425505,0.007331114886070575,0.007489456192188738,0.007651217437785806,0.007816472488527812,0.007985296805470637,0.008157767479518022,0.008333963266623947,0.008513964623755236,0.008697853745630915,0.008885714602255165,0.009077632977260806,0.009273696507081066,0.009473994720967292,0.009678619081871094,0.009887663028209403,0.010101222016531594,0.010319393565108224,0.010542277298461147,0.01076997499285548,0.011002590622774052,0.011240230408395707,0.011483002864099026,0.01173101884801367,0.011984391612641962,0.012243236856573803,0.012507672777318608,0.012777820125278222,0.013053802258885734,0.013335745200935046,0.013623777696127184,0.013918031269859483,0.014218640288284538,0.014525742019666374,0.014839476697061704,0.015159987582355205,0.015487421031677665,0.01582192656223718,0.016163656920593787,0.016512768152408697,0.01686941967370007,0.017233774343637705,0.017605998538910143,0.017986262229697795,0.018374739057287207,0.01877160641336145,0.019177045521003227,0.019591241517447466,0.020014383538621235,0.020446664805509676,0.020888282712387136,0.021339438916954227,0.02180033943242145,0.02227119472158187,0.02275221979291552,0.023243634298769585,0.023745662635659144,0.024258534046734084,0.024782482726459484,0.02531774792755658,0.02586457407025376,0.026423210853897067,0.026993913370971415,0.027576942223584488,0.028172563642466376,0.028781049608539718,0.029402677977115262,0.030037732604770086,0.030686503478966117,0.031349286850468214,0.03202638536862237,0.03271810821955554,0.03342477126736065,0.03414669719833068,0.03488421566830834,0.035637663453217956,0.03640738460284882,0.037193730597959995,0.03799706051077832,0.03881774116896295,0.03965614732311135,0.04051266181788304,0.041387675766819454,0.0422815887309397,0.043194808901193586,0.04412775328485547,0.04508084789594391,0.046054527949754134,0.04704923806159203,0.04806543244980058,0.04910357514317135,0.05016414019283581,0.051247611888733065,0.052354484980753076,0.053485264904656236,0.05464046801287252,0.05582062181028539,0.05702626519510844,0.05825794870496464,0.05951623476828039,0.06080169796110946,0.062114925269503796,0.06345651635755142,0.06482708384120316,0.06622725356801396,0.06765766490292607,0.06911897102022478,0.07061183920179985,0.07213695114184909,0.07369500325816299,0.07528670701013276,0.07691278922362672,0.07857399242288363,0.08027107516957441,0.08200481240918717,0.08377599582489349,0.08558543419905781,0.087433953782555,0.08932239867206426,0.09125163119551241,0.09322253230584206,0.0952360019832845,0.09729295964632124,0.09939434457152159,0.10154111632244815,0.10373425518782622,0.1059747626291766,0.10826366173811698,0.11060199770354028,0.11299083828888319,0.1154312743197033,0.11792442018178684,0.12047141433001521,0.12307341980822178,0.12573162478027733,0.12844724307264585,0.13122151472865884,0.1340557065747611,0.13695111279898664,0.13990905554192878,0.14293088550047445,0.1460179825445779,0.1491717563473563,0.15239364702879418,0.155685125813351,0.15904769570177218,0.16248289215740994,0.1659922838073683,0.16957747315879093,0.17324009733062046,0.1769818288011624,0.18080437617179543,0.1847094849471767,0.18869893833229834,0.19277455804675922,0.19693820515662425,0.2011917809242496,0.20553722767646396,0.20997652969150063,0.21451171410508615,0.21914485183609936,0.22387805853222278,0.22871349553601963,0.23365337087187538,0.2386999402542569,0.2438555081177481,0.24912242866933276,0.2545031069634053,0.26,candidate key
0,2192,38.29667488220736,162.9159092912685,0.3851600929556327,0.1817835091657198,7.4829037396736835,4.0,1.0,0.001,3.4829037396736835,cylinder,2.127024210226659,923.5540275649902,922.9501581578128,922.3204390375672,921.6637871748736,920.979076257242,920.2651351473244,919.5207463036684,918.7446441648184,917.935513497856,917.0919877127384,916.212647144071,915.2960173022892,914.3405670965502,913.3447070320458,912.306787384851,911.2250963578978,910.0978582221504,908.9232314476358,907.6993068295396,906.424105615275,905.0955776390848,903.7115994715454,902.2699725921286,900.768421593885,899.2045924302603,897.5760507150937,895.8802800879312,894.1146806579993,892.276567541414,890.363169507577,888.371627752129,886.2989948153565,884.142233666572,881.8982169766892,879.5637266030074,877.1354533121198,874.6099967688397,871.9838658210932,869.253479112891,866.4151660596999,863.4651682228433,860.3996411218876,857.2146565263724,853.9062052706613,850.4702006381032,846.9024823631099,843.1988213021109,839.3549248266337,835.3664429939236,831.228975552532,826.9380798420888,822.4892796480291,817.878075073217,813.0999534892463,808.1504016304685,803.0249188935786,797.7190319046267,792.2283104136152,786.5483845742275,780.6749636625633,774.603856283955,768.3309921107706,761.8524451865173,755.1644588222773,748.2634721004451,741.1461479876924,733.8094030438452,726.2504386958404,718.4667740258672,710.4562800001104,702.2172150390312,693.7482618017515,685.0485650257577,676.1177702287982,666.9560630425293,657.5642089072605,647.9435928142439,638.0962587366045,628.0249483426197,617.7331385361323,607.2250773190912,596.5058174214058,585.5812470944473,574.4581174179199,563.1440654268018,551.6476323273508,539.9782760405899,528.1463772904028,516.1632384436303,504.0410743139026,491.79299416204367,479.43297416644026,466.9758196996224,454.4371168351617,441.8331726243874,429.1809438276016,416.49795396117344,403.8021987312085,391.1120401665595,378.4460900379056,365.823083453133,353.2617438484121,340.7806409434509,328.39804359055034,316.13176981032666,303.9990366598529,292.01631290694223,280.1991777704152,268.56218921183387,257.1187654092144,245.8810830869136,234.85999629778064,224.06497903480897,213.5040946738885,203.18399470544617,193.1099484956996,183.2859049311083,173.7145857555587,164.39760923346648,155.33564150051475,146.52857164720092,137.97570528116296,129.6759701053941,121.6281260115598,113.83097140443734,106.28353702600012,98.98525850707802,91.93611929438612,85.13675650890295,78.58852368301616,72.29350615490473,66.25448708449095,60.47486447138769,54.95852204347571,49.70965926510448,44.7325878012574,40.031503398635024,35.61024317440645,31.47203866471808,27.619274678012616,24.05326310246684,20.774039484623817,17.780188630766304,15.068703902798008,12.634883477253414,10.472265727603698,8.572605087567363,6.925889150159878,5.520397151262801,4.342799137463709,3.3782938362359323,2.610781491828595,2.023065889704654,1.5970779020108523,1.3141117638602788,1.1550655664008034,1.1006795272959695,1.1317693815662258,1.2294569728662232,1.3754044277683168,1.55206043623026,1.7429256367790464,1.9328383245227987,2.1082725439461703,2.257630559412139,2.3715041906888903,2.4428778034171303,2.467251313655128,2.4426729064553063,2.3696838396999564,2.2511859465780124,2.0922420930627887,1.8998112069611528,1.6824084156141474,1.449676466776941,1.2118642333214455,0.9792314600210168,0.761426090017924,0.5668962823041594,0.4023928606413123,0.2725924955661149,0.1798451126050985,0.1240416297064734,0.102616164561996,0.1107219181109508,0.1416202889355144,0.1872814150930684,0.2391309077233985,0.2888380315105157,0.329055210174016,0.3540657294009183,0.3603174104641057,0.346784603670325,0.3150541914194747,0.2690536355379676,0.2144447085659011,0.1578061136807313,0.1057306990158373,0.0639051562287813,0.0362477397339405,TrSlC0001
1,4415,118.9825703186914,494.7581443622899,0.2242328552354038,0.317483277593129,1.319113275960739,4.0,1.0,0.001,2.680886724039261,cylinder,2.079120257013672,14588.719855173604,14488.232794021362,14384.435470843671,14277.264609278178,14166.659618121468,14052.562987407053,13934.920704790626,13813.682691433403,13688.8032562709,13560.241567219196,13427.96213750209,13291.93532488152,13152.137841141575,13008.553268714111,12861.17258084645,12709.9946612009,12555.026818249758,12396.285289293372,12233.795728393405,12067.593671988185,11897.724975455454,11724.246213425453,11547.22503623963,11366.740474618837,11182.883184368262,10995.755622830657,10805.472148825902,10612.159038011623,10415.95440599098,10217.00803210424,10015.481077696006,9811.54569376723,9605.384514319823,9397.190033388406,9187.163865731942,8975.515893419388,8762.463303064851,8548.22952121742,8333.043058333951,8117.136274793468,7900.74408545928,7684.102622254135,7467.447876959484,7251.014348840299,7035.033723581169,6819.733611234843,6605.336371275562,6392.058052265584,6180.107471959912,5969.685460800719,5760.984287647961,5554.187281281319,5349.4686547922365,5146.993532656313,4946.918172323781,4749.390363975197,4554.549984136173,4362.529671674037,4173.455588896568,3987.448226618773,3804.6232106802736,3625.0920688772376,3448.962921817739,3276.3410687487126,3107.329449543065,2942.028976024209,2780.538738530133,2622.956105660872,2469.3767448889216,2319.894597491584,2174.6018416323764,2033.588871391232,1896.9443068836244,1764.7550320772978,1637.10623442355,1514.081397029766,1395.7621738145688,1282.2280653850091,1173.5558125056946,1069.818438106836,971.083898819766,877.4133511203912,788.8590900016169,705.4622711754221,627.2505704168708,554.2359548107602,486.412731693206,423.7559985946315,366.22054579300914,313.7401752807445,266.22731679622336,223.5727676021504,185.6453797841036,152.29157844802614,123.33471045676696,98.57436994385898,77.78598025365008,60.72098235289637,47.10794812335793,36.654793636717685,29.052044746166896,23.976877541787346,21.09751156773755,20.07754926598401,20.580047964287377,22.271414647471165,24.825489412102897,27.928272230287448,31.283554454714213,34.619283674424345,37.69401206089651,40.30252292244069,42.27988939936473,43.503758067374704,43.89526895498278,43.41930211475356,42.08442302083455,39.9421388821166,37.084429410287655,33.63857606183599,29.75921362056952,25.61868470107904,21.3972505926438,17.274021810076444,13.418204035257558,9.97971588780223,7.0792041888270765,4.799184615409946,3.178641027232025,2.211990137339632,1.851213654265934,2.009611009802837,2.5675119030588807,3.3817986144071,4.299601966487921,5.173395720615618,5.874098207048822,6.301670204691783,6.39456812547929,6.136923059797152,5.559554261069127,4.733469729976867,3.759098578694741,2.7536135888909468,1.8348656467562887,1.1026771189356022,0.6235117966945769,0.4221161309775514,0.4782251911938893,0.7293210306729624,1.0832597870127922,1.4372921244250296,1.6970179824554328,1.7950145503211072,1.7059446269441676,1.4502323123107792,1.087333087154104,0.7015523269813112,0.3790465819898176,0.1842412066555104,0.1436417621381691,0.2379068351524623,0.4089878476393948,0.5800061999969812,0.6798169844188429,0.6682498629041763,0.5489726192791213,0.3668692953689004,0.1897738244451243,0.0794171296121949,0.0662222889246957,0.1358149693475753,0.2376387776805753,0.3095565835074668,0.3097952756463614,0.2375540004513061,0.1325815408006252,0.0509059185412968,0.0316633358846715,0.0731014765605382,0.1354077465816574,0.1680743981110323,0.1454985760891979,0.0844474884730488,0.0298830914503949,0.0189354189618139,0.0507526094633726,0.0887108985439125,0.0939809662599838,0.061001492545655,0.0214944635664504,0.0115771653867474,0.0343858544038477,0.0581145067236172,0.052804565926185,0.024693771459523,0.0067962294982081,0.0171750875579851,0.0391772031958103,0.0319059203105247,TrSlC0005
2,6589,50.2169824511045,204.5725414003201,0.1904709854140718,0.3285621685433458,7.121713066064386,4.0,1.0,0.001,3.1217130660643857,cylinder,2.0368860434765192,1676.1350784089889,1673.9738270142902,1671.7224748860767,1669.3774580546883,1666.9350885402544,1664.391551568792,1661.742902876598,1658.985066122263,1656.1138304274784,1653.1248480697486,1650.013632352143,1646.7755556774375,1643.4058478562386,1639.8995946811442,1636.2517368015049,1632.4570689359866,1628.5102394629414,1624.4057504313942,1620.1379580384764,1615.7010736221218,1611.0891652209884,1606.29615975672,1601.315845896794,1596.141877659472,1590.7677788254,1585.1869482235763,1579.3926659622666,1573.3781006782965,1567.136317880632,1560.660289466484,1553.9429044899914,1546.976981264999,1539.7552808843209,1532.2705222380775,1524.51539861317,1516.4825959544894,1508.1648128659706,1499.5547824259727,1490.645295886394,1481.4292283184784,1471.8995662600355,1462.0494374087189,1451.8721423939162,1441.3611886453668,1430.5103263598912,1419.3135865481142,1407.765321120893,1395.8602449499997,1383.5934798093567,1370.9606000717772,1357.957680001524,1344.581342445253,1330.8288086829125,1316.6979491563252,1302.187334746536,1287.2962882220115,1272.0249354289883,1256.3742557431844,1240.3461312496477,1223.943394065621,1207.169871171191,1190.0304260654389,1172.5309965235665,1154.6786276946418,1136.481499752321,1117.9489492943353,1099.0914836828715,1079.920787529902,1060.4497205612977,1040.692306143838,1020.6637098322898,1000.3802073916496,979.859141874299,959.11886948421,938.178694141174,917.0587908666016,895.7801183474874,874.3643212934907,852.8336234795726,831.2107126569988,809.5186188110016,787.7805875341531,766.0199505590198,744.2599957387478,722.523838965229,700.834300656062,679.2137895079678,657.6841961906539,636.2667995281745,614.9821874742642,593.8501948281947,572.8898591582458,552.1193958082698,531.5561921746408,511.21682068129934,491.11706908434905,471.271985948796,451.6959384104475,432.40267872279054,413.4054156504887,394.7168865626927,376.3494261455901,358.31502802234337,340.6253962435201,323.2919845654942,306.3260226059084,289.73852925532486,273.54031499957966,257.7419759095281,242.3538828138964,227.38616942669364,212.84872282840584,198.7511786395812,185.1029215076047,171.91308929616318,159.19057688636127,146.9440331424567,135.18184281181857,123.91208437914636,113.14245556900929,102.88016050873122,93.13175648141792,83.90296333894499,75.19844427984988,67.02157181129695,59.37419615479124,52.256434070948565,45.6664934133688,39.6005427015355,34.05262652981779,29.0146184883818,24.476195871308065,20.424817280684383,16.84568712576117,13.721700325533574,11.033374595904538,8.758792841425757,6.873589363475483,5.35101599602045,4.162115132803198,3.276006968792516,2.6602736677578624,2.281402476700153,2.105242252696761,2.097438760328432,2.2238411260132187,2.450904029918285,2.746131222962623,3.0786014283888825,3.4195840216189133,3.7432014678827024,4.027053781688148,4.252713419865968,4.406036984662342,4.477305375777828,4.461256454725799,4.357074533648335,4.168341012374093,3.902868656056848,3.572304350368243,3.1914363396520464,2.777259631478647,2.3479505009117125,1.9218919374258625,1.5167767647769077,1.148702343540253,0.8311880371451104,0.5742034120026872,0.3834400633924243,0.2600194477309785,0.2006156361495752,0.1978136153175886,0.2406139666080792,0.3152176670936814,0.4062480599024956,0.498284562107637,0.5773336866524497,0.6320023723856831,0.6544650348648564,0.6412959656617142,0.5938761384858171,0.5180303778710814,0.4230228226187909,0.3203042131279084,0.2220473532989376,0.1393283620835886,0.0803329471506898,0.0492103631753174,0.0456047180374865,0.0646777732598708,0.0979619083601928,0.1351447622431595,0.1660865932878833,0.1826930246159055,0.1806552848180287,0.1603614105000733,0.1265252065283244,0.0870039232649855,0.0508124269941535,0.0255770927559797,TrSlC0007
3,699,166.9446236539883,712.3838634134765,0.3504111062216712,0.1497622967277424,4.751148450731676,4.0,1.0,0.001,0.751148450731676,cylinder,2.133593307233341,2741.7217037158066,2710.596288560683,2678.576958721997,2645.6582557850084,2611.836535709288,2577.110126082145,2541.4794867014834,2504.94737248294,2467.5189975118133,2429.20219887394,2390.00759870224,2349.9487626687787,2309.0423529382183,2267.3082733798315,2224.769804615972,2181.4537262687054,2137.390423559148,2092.6139752215354,2047.1622195239047,2001.0767950474087,1954.403152776304,1907.1905360009464,1859.4919245477631,1811.363939935832,1762.866708231574,1714.063677644882,1665.0213882943744,1615.809192079175,1566.498921241113,1517.1645049937665,1467.8815345405485,1418.7267779056408,1369.7776472577625,1321.111622809326,1272.8056389077103,1224.935439577595,1177.574912490101,1130.7954120821544,1084.6650842720287,1039.2482068474408,994.6045610609264,950.7888511637764,907.8501894447796,865.8316647074363,824.7700119111078,784.6953998117882,745.631351771339,707.5948123812356,670.5963691167223,634.640633884707,599.7267840858149,565.8492567672802,532.9985827537663,501.1623405353357,470.32620246761337,440.47503887301485,411.594039360961,383.6698055926079,356.691366305799,330.651064178956,305.5452654831388,281.3748477794117,258.14542833851976,235.8673064603961,214.55510617354668,194.22712134535524,174.90438220037936,156.60947953553202,139.3651992515388,123.1930337989934,108.1116473984858,94.1353772481098,81.27285252689079,69.5258064764962,58.88814443487312,49.34531329449481,40.87399697134005,33.44214008823477,27.00928044392853,21.527152162131568,16.94050753288475,13.188097658171523,10.203750438348017,7.917488655938771,6.256639677399709,5.146899944570268,4.5133303061042565,4.281271052395709,4.377177535578992,4.729388227939814,5.268846842173357,5.929808080771333,6.650561114433056,7.374203384306778,8.04948672633646,8.631736014694837,9.08380814017822,9.377021030455635,9.49194786288173,9.418952441672763,9.158348240060423,8.720099598894228,8.123042341916014,7.393665516729224,6.564544130015812,5.672527853461865,4.756771504857273,3.856658162341539,3.0096462818001206,2.2490944085362274,1.6021822955128926,1.088123298749571,0.7168979018789402,0.4886938005007464,0.3941224448372404,0.4151549690522679,0.5266553484196973,0.6984115080940871,0.8976203547754278,1.0917685094743073,1.2517132802130917,1.3545773209607783,1.3859833701974469,1.341275789115904,1.2256279626639162,1.0531148632386391,0.8448239200677035,0.6260191985808528,0.4225124554028888,0.2567563410389265,0.1444453121424473,0.0922812469020974,0.0971656984370192,0.1468563627962933,0.22216978634628,0.3006786005681547,0.3612698022040643,0.3884145138079208,0.3751618024470732,0.3243875574635383,0.2479907278796819,0.1638103516540447,0.0908001562772394,0.0439329014435288,0.0302803048836066,0.0471444215042033,0.082965820545847,0.1212129983477747,0.1459881974988322,0.1473070507335664,0.1244564018740328,0.086098871746209,0.0465711502623393,0.0198738818437895,0.0138683615377951,0.0269206956722357,0.0488809002438401,0.0662440468595737,0.0688768854475805,0.0551744542173086,0.0326904961132513,0.013521715704095,0.0071256112106372,0.0145828633790061,0.0281748939443539,0.036798866575003,0.0336836917089753,0.0211345185903907,0.0084415742620522,0.0044399421386033,0.0103448349048944,0.0190278471033662,0.0215405250206115,0.01533333200804,0.0063910787961351,0.0030143593317195,0.007222806596209,0.0128858098822354,0.0128139665016978,0.0070430106321804,0.0024513038321843,0.0039505420130773,0.0082885629910072,0.0087595161039753,0.0046160639889782,0.0018231052447495,0.0038647155854756,0.0065339826832684,0.0050454870816508,0.00193637622369,0.0023066003137931,0.0046753757774901,0.0040937276520665,0.001687032654202,0.0020510707884226,0.0037742484030609,0.0027977718946374,0.0012935719781006,0.0023878338030176,0.0029785047199771,TrSlC0020
4,5505,69.27959657190173,295.3585584378994,0.2673414663696195,0.1035220068795967,0.7403025827620762,4.0,1.0,0.001,3.259697417237924,cylinder,2.131641731857964,4564.841510489455,4555.780264501615,4546.345427163718,4536.522596254084,4526.296903373981,4515.653007074155,4504.5750867479255,4493.04683740172,4481.051465423573,4468.571685480075,4455.589718682892,4442.087292177148,4428.045640315742,4413.445507595851,4398.267153546675,4382.49035977074,4366.094439354753,4349.058248880036,4331.360203276939,4312.978293782274,4293.890109273295,4274.072861266641,4253.503412884833,4232.158312107235,4210.013829635608,4187.046001717145,4163.2306782793175,4138.543576740699,4112.960341870235,4086.456612073031,4059.008092483864,4030.590635249281,4001.180327374832,3970.7535865052,3939.287264990694,3906.758762573286,3873.146147997856,3838.428289819125,3802.5849966301535,3765.5971668841,3727.4469484152014,3688.1179076869776,3647.5952087042015,3605.865801418824,3562.91861933772,3518.744785900696,3473.3378290394703,3426.6939031513343,3378.8120175242084,3329.694270032149,3279.34608468173,3227.776451330334,3174.9981656175687,3121.028066852232,3065.8872712809107,3009.601397833348,2952.2007830975544,2893.720681928931,2834.201449748349,2773.688702241302,2712.233447842942,2649.8921880920443,2586.726980673283,2522.8054597553805,2458.2008080886435,2392.9916752669706,2327.2620366057845,2261.1009872599207,2194.602466526154,2127.864907767083,2060.9908100795856,1994.0862287346083,1927.260182556441,1860.62397780685,1794.2904498059424,1728.373125464509,1662.9853121210629,1598.2391205591373,1534.2444328025126,1471.1078282080568,1408.9314844403482,1347.812073041547,1287.8396724040754,1229.0967238896817,1171.6570594685145,1115.5850314059949,1060.934776011536,1007.7496440735084,956.0618301210634,905.8922308560964,857.2505597808504,810.1357400273843,764.5365905400943,720.4328120033742,677.7962682658095,636.592546626684,596.782766494711,558.3255910360654,521.1793811051675,485.3044157827953,450.66509018894686,417.2319899978384,384.9837344692364,353.90847707110885,324.0049560971551,295.28299810397874,267.763395228442,241.47710376681,216.4637454759697,192.76943383409,170.44399308731155,149.53768556103478,130.09760886613125,112.16396506254816,95.76643396143218,80.92089799425948,67.62676245936606,55.86508965160671,45.59771737285482,36.7674629651068,29.299427429493125,23.10331740108544,18.076605348646243,14.10826181539062,11.082729872325432,8.883782223600955,7.397913616264208,6.51697853865974,6.139883458509231,6.173273800389388,6.53130160333105,7.134698597653193,7.909487839069209,8.785723972725574,9.696643430066803,10.578527794263444,11.371445456732978,12.020860350407991,12.47991324233418,12.712025782773198,12.693381714631904,12.414824192226938,11.882778104572182,11.118949221673542,10.158740336672524,9.04852158728552,7.842059691239055,6.596517383649747,5.368461230272196,4.210261229938312,3.1671451362724987,2.275016543609421,1.5590021707956083,1.0326055218771069,0.6973425441027177,0.5428206272822206,0.5473546149193538,0.6793173129396847,0.8994178162018192,1.1639503004761045,1.4287969537065324,1.6537121655939702,1.806287390698441,1.865056433452883,1.821392671623224,1.6800390505061846,1.4582013276828856,1.1831618992875206,0.8884803874473405,0.6091336289212931,0.3763127574909423,0.2127911209946616,0.1296487450011256,0.1248113223863522,0.1836084371638197,0.281447073585186,0.3884735760926646,0.4755404487927178,0.5201638207273063,0.5110108729325084,0.4499355125240878,0.3511886483941689,0.2377911454784288,0.1355244208433751,0.0659190541296127,0.0403797912409865,0.0572795005225812,0.1027887107878015,0.1553332745269516,0.1927509342728524,0.1999186357012645,0.1738700227831904,0.1244170199391082,0.0700606457612598,0.0303807988632077,0.0176889545177376,0.0318299202914454,0.0606869354901048,0.0861887996893794,0.093362250816824,TrSlC0021
5,5039,29.76076634031581,127.01876849394904,0.3198911700240822,0.2828804265682705,3.240055348744796,4.0,1.0,0.001,0.7599446512552046,cylinder,2.1339969381413644,21.613663260261514,21.60378490481413,21.593481880315643,21.58273623255728,21.57152927513844,21.559841562013364,21.54765285922833,21.53494211584709,21.521687434064635,21.507866038512347,21.493454244760816,21.47842742703029,21.462759985122723,21.44642531059386,21.4293957521887,21.411642580569552,21.39313595237124,21.373844873625384,21.35373716260261,21.332779412129497,21.31093695144618,21.288173807679645,21.264452667018464,21.239734835686058,21.213980200821496,21.18714719139078,21.15919273926545,21.1300722406212,21.099739517825945,21.06814678200481,21.0352445964891,21.000981841376795,20.96530567945491,20.92816152375733,20.88949300705746,20.84924195362185,20.80734835357947,20.76375034029182,20.718384171140496,20.67118421218297,20.622082927162023,20.571010871391284,20.51789669107758,20.462667128680312,20.4052470349492,20.345559388323515,20.28352532241904,20.21906416237216,20.1520934708542,20.082529104613165,20.01028528244194,19.935274665514985,19.85740845107444,19.7765964804846,19.69274736270765,19.60576861428288,19.51556681691649,19.4220477938061,19.32511680583431,19.224678768765493,19.120638492569373,19.01290094397097,18.901371533287826,18.78595642655993,18.666562883902746,18.54309962491706,18.415477221869008,18.283608521205945,18.147409093796792,18.00679771407657,17.861696868030705,17.712033289672938,17.557738525349624,17.398749524839,17.23500925780663,17.066467353724967,16.893080762865637,16.71481443542768,16.531642015274386,16.343546544117526,16.150521171314953,15.952569863740136,15.749708109446798,15.541963608099392,15.32937694037963,15.11200220782642,14.889907633837227,14.663176115873233,14.431905718290912,14.19621009469477,13.95621882829922,13.712077678532005,13.463948722043146,13.2120103764358,12.956457295446892,12.69750012501201,12.435365110685982,12.1702935482913,11.902541071457089,11.632376771913146,11.36008215102671,11.085949904111905,10.810282542486355,10.533390862059324,10.255592271355049,9.977208996220636,9.698566182934888,9.419989925886568,9.141805250268677,8.864334084151954,8.587893257648297,8.312792569430453,8.03933296240655,7.767804850631919,7.498486638367761,7.231643469395382,6.9675262401478175,6.706370903885775,6.448398085073056,6.193813013464549,5.94280577649829,5.695551876810568,5.452213069627795,5.212938443108009,4.9778656941732855,4.747122543797816,4.520828229879731,4.299095013411431,4.082029635167802,3.8697346657650527,3.662309701546867,3.459852371735953,3.2624591375901706,3.070225880425143,2.8832482904612933,2.7016220804917177,2.525443055380503,2.354807068790877,2.189809891425944,2.030547000601947,1.8771132806223745,1.7296026000333355,1.5881072095374185,1.452716888097145,1.3235177596750984,1.2005907133840612,1.084009387815736,0.9738377251713444,0.8701271579114389,0.7729135514446834,0.6822140792617335,0.5980242390470877,0.5203152184393842,0.4490317810208702,0.3840907687075313,0.3253802179436301,0.2727589855736265,0.2260567036775616,0.185073858146585,0.1495818310945189,0.1193228620554453,0.0940100436727297,0.0733276286620013,0.0569320288691448,0.0444538833670972,0.035501438227993,0.0296652391297319,0.0265238617005299,0.0256501972458573,0.0266177698785392,0.029006726513941,0.0324094635527201,0.0364361911497098,0.0407209031467701,0.0449280815432194,0.0487600233696452,0.0519641191058418,0.0543390370222993,0.0557388368114191,0.0560745825919424,0.0553137725904059,0.0534783763627202,0.0506421004886535,0.0469267419109376,0.0424966825952123,0.0375504514763268,0.0323091437758731,0.0270028541852361,0.0218570935280985,0.0170806637058632,0.0128550396754263,0.0093243495120589,0.0065857126333675,0.0046815312398474,0.0035963623994272,0.0032597397004461,0.0035537344330227,0.0043229238890189,0.0053860684165064,0.0065508707653788,TrSlC0030
