3.676922542347838885e+02 3.637324468944996170e+02 3.598164763272689584e+02 3.559438572411316386e+02 3.521141097165161682e+02 3.483267591467686088e+02 3.445813361793352669e+02 3.408773766575964146e+02 3.372144215633469457e+02 3.335920169599111773e+02 3.300097139358867935e+02 3.264670685495152043e+02 3.229636417736642784e+02 3.194989994414201533e+02 3.160727121922857350e+02 3.126843554189676979e+02 3.093335092147593741e+02 3.060197583215023087e+02 3.027426920781238096e+02 2.995019043697471375e+02 2.962969935773620591e+02 2.931275625280530903e+02 2.899932184457806557e+02 2.868935729027053299e+02 2.838282417710502159e+02 2.807968451754993566e+02 2.777990074461198446e+02 2.748343570718066076e+02 2.686881100813594117e+02 2.688529127159454220e+02 2.690178765962924672e+02 2.691838664168766400e+02 2.607130371314441390e+02 2.522764579971039609e+02 2.524303582750424368e+02 2.525851765945578222e+02 2.527402982093970536e+02 2.460422218994363277e+02 2.369061255115857989e+02 2.370499060216193925e+02 2.371951726789238251e+02 2.373399820892383616e+02 2.322207699517455808e+02 2.234795454752176340e+02 2.226452008259893489e+02 2.213024861973329109e+02 2.131973008106772056e+02 2.055506179655000381e+02 1.984570973208537623e+02 1.959084701596444233e+02 1.960239698151259233e+02 1.898763426075576319e+02 1.838901893287837765e+02 1.840053848590149812e+02 1.803319070572588885e+02 1.731205381167908115e+02 1.619512086942685585e+02 1.618455547558594390e+02 1.551296916855833956e+02 1.521400094607063522e+02 1.522274681613300515e+02 1.480834341415438189e+02 1.426300253983816617e+02 1.374022542025589075e+02 1.322045898059585056e+02 1.271053973473167105e+02 1.153358967455173598e+02 1.114664519581491930e+02 1.113771417963057218e+02 1.114401447018495475e+02 1.115045557241194132e+02 1.030437018018203048e+02 9.927864282001976903e+01 9.864356576476453142e+01 9.797605722567003284e+01 9.475680525212622740e+01 8.614331208579099552e+01 8.321181357792339384e+01 8.235562707960943385e+01 7.310383878226375032e+01 7.314106900637452213e+01 6.898333462135568084e+01 6.902490544306220954e+01 6.376453297507988083e+01 6.164280018521190385e+01 5.651074207040391428e+01 5.181060708378358726e+01 5.008833612054184670e+01 4.847900669281305852e+01 4.698581117211563196e+01 4.328142191292111818e+01 4.205767968817911395e+01 4.199868895422333992e+01 3.950775753376217381e+01 3.836811103555939440e+01 3.435350926626327350e+01 3.436822356326105421e+01 3.356983130447827079e+01 2.970266184392170317e+01 2.900063769380208001e+01 2.827819127905165786e+01 2.753122850470613514e+01 2.279964147404408337e+01 2.149266009830728663e+01 2.150024032058247059e+01 2.058721422539491641e+01 2.018006263393414201e+01 1.817102551640382302e+01 1.817602443022988723e+01 1.791042288488268142e+01 1.577306691296054808e+01 1.554567918672472615e+01 1.497375675982356569e+01 1.478049534563514200e+01 1.373713853245086014e+01 1.334834176677508744e+01 1.322771754587574478e+01 1.310474615135820109e+01 1.297974997445031242e+01 1.286203609904010037e+01 1.274720613317253459e+01 1.264322125655596807e+01 1.254048615245338638e+01 1.244485551908393006e+01 1.219440465648201410e+01 1.210733460234147074e+01 1.209183451481415972e+01 1.195412062181028467e+01 1.195532626519510799e+01 1.195657975578615329e+01 1.195789796023343676e+01 1.195912328944275238e+01 1.196032232307215537e+01 1.189036287085300359e+01 1.169524971590390194e+01 1.162996680239134939e+01 1.159914551873010780e+01 1.160019765913456169e+01 1.160119235640117630e+01 1.160218954497736377e+01 1.160320827136110644e+01 1.160424145450651423e+01 1.160528679307233091e+01 1.160632868495213543e+01 1.160738204665697637e+01 1.154761791151783612e+01 1.150246102996849018e+01 1.150345330262529053e+01 1.147210592118643291e+01 1.141403624083402413e+01 1.140622866082154907e+01 1.140710472108510132e+01 1.140805223622742837e+01 1.140897206651930063e+01 1.140984764357146730e+01 1.141076642867997748e+01 1.141171317507224003e+01 1.141257490870352953e+01 1.139786941384949870e+01 1.134385385304821980e+01 1.129149062727816855e+01 1.124006290214088644e+01 1.123505721505370936e+01 1.114723530898110226e+01 1.110264639692274535e+01 1.107851445739070861e+01 1.107920780674195171e+01 1.107986326379198516e+01 1.108138903145843202e+01 1.112759735120015492e+01 1.115895226388548167e+01 1.115970772137511879e+01 1.116042621834323967e+01 1.116112705696607854e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01 1.116120000000000090e+01
3.981100000000000083e+00 3.981100000000000083e+00 3.981100000000000083e+00 3.981100000000000083e+00 3.981100000000000083e+00 3.981100000000000083e+00 3.981100000000000083e+00 3.981100000000000083e+00 3.981100000000000083e+00 3.981100000000000083e+00 3.981100000000000083e+00 3.981100000000000083e+00 3.981100000000000083e+00 3.981100000000000083e+00 3.981100000000000083e+00 3.981100000000000083e+00 3.939812020620508282e+00 3.765723756261284638e+00 3.758399999999999963e+00 3.758399999999999963e+00 3.758399999999999963e+00 3.758399999999999963e+00 3.758399999999999963e+00 3.758399999999999963e+00 3.758399999999999963e+00 3.758399999999999963e+00 3.758399999999999963e+00 3.616292863291755477e+00 3.548099999999999810e+00 3.548099999999999810e+00 3.548099999999999810e+00 3.548099999999999810e+00 3.548099999999999810e+00 3.548099999999999810e+00 3.533304244900028479e+00 3.378723377067808453e+00 3.349699999999999900e+00 3.349699999999999900e+00 3.349699999999999900e+00 3.349699999999999900e+00 3.215732537225692411e+00 3.162300000000000111e+00 3.162300000000000111e+00 3.162300000000000111e+00 3.162300000000000111e+00 3.060332405204094108e+00 2.985399999999999832e+00 2.985399999999999832e+00 2.974604248756421931e+00 2.850532303856628147e+00 2.818400000000000016e+00 2.764437332420848659e+00 2.660600000000000076e+00 2.660600000000000076e+00 2.595658324334557232e+00 2.511899999999999800e+00 2.511899999999999800e+00 2.511899999999999800e+00 2.428620907994698985e+00 2.371399999999999952e+00 2.355588706119731146e+00 2.231257581112191524e+00 2.139156212533982249e+00 2.113500000000000156e+00 2.076311797683670246e+00 1.984186001519784748e+00 1.894763464522897678e+00 1.807936413410854426e+00 1.778299999999999992e+00 1.762449426772146888e+00 1.676304694608128587e+00 1.609396869213866710e+00 1.543428431438671256e+00 1.474019805733052690e+00 1.398870567707748425e+00 1.337491228948621158e+00 1.287296935938726294e+00 1.233971990642745542e+00 1.176346629875997474e+00 1.120399317470517797e+00 1.075297971958490306e+00 1.025109670310885734e+00 9.230293753080280883e-01 8.829551038702826427e-01 8.437956389884413433e-01 7.943000000000000060e-01 7.292819420738249070e-01 6.982862660464964621e-01 6.651809715097409814e-01 6.372619918615159973e-01 5.757674560280146014e-01 5.504319631343314034e-01 5.256547379340963388e-01 5.013591164929311894e-01 4.809791399524909195e-01 4.333473790036960205e-01 4.134090365480783680e-01 3.955558679003662870e-01 3.798206254595856701e-01 3.630292836771394360e-01 3.471156892896992696e-01 3.320299438373742196e-01 3.158438716820742842e-01 3.019461650752404136e-01 2.893701567878775860e-01 2.768420155639544356e-01 2.640350482017306266e-01 2.524892309572676630e-01 2.413877716285600383e-01 2.182063977856301129e-01 2.087306542062372094e-01 1.989334224667854700e-01 1.902904125649984568e-01 1.884000000000000119e-01 1.743657014215427015e-01 1.663739969406502206e-01 1.590659326019654984e-01 1.435074687197213095e-01 1.373224839976479594e-01 1.313851650292767459e-01 1.185627712202585726e-01 1.132123434928860861e-01 1.083113691322388356e-01 1.035922070403392375e-01 9.904992273852185336e-02 9.482834435595005607e-02 8.529843995709159021e-02 8.152871832777244809e-02 7.795277071345178832e-02 7.040512823758840466e-02 6.725941307929902968e-02 6.440218679052647777e-02 6.162809503337454697e-02 5.554988193622976272e-02 5.305486026466139926e-02 5.072124405331008418e-02 4.854133593253000256e-02 4.375398549970423850e-02 4.182579295784018270e-02 3.999565862978109176e-02 3.613524657892886599e-02 3.451329298986724470e-02 3.294557165481392519e-02 2.976555130958992434e-02 2.845416918714705271e-02 2.717831824786387865e-02 2.450591558484743748e-02 2.343705647551034763e-02 2.243577503444937199e-02 2.141286738596518899e-02 2.050528227397453718e-02 1.962036970499597341e-02 1.870923000642904163e-02 1.791809244372260038e-02 1.713542793647348378e-02 1.635674417055422991e-02 1.562503305163414485e-02 1.500696203333059218e-02 1.499999999999999944e-02 1.499999999999999944e-02 1.409999999999999969e-02 1.409999999999999969e-02 1.409999999999999969e-02 1.409999999999999969e-02 1.377684239806546175e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02 1.329999999999999932e-02
2.741601567272727991e+01 2.739175722612880293e+01 2.736753075974946725e+01 2.546557619910200998e+01 2.483398697700276259e+01 2.481202062663067309e+01 2.479006198257821936e+01 2.476812438555456097e+01 2.260120499033900998e+01 2.247520191519932808e+01 2.238956293321688662e+01 2.039459494615429946e+01 2.037656192147893819e+01 2.035853993709738319e+01 1.999175270987127107e+01 1.847387250745144627e+01 1.845753286120931591e+01 1.844120684460010651e+01 1.842489202982116581e+01 1.776505636981520553e+01 1.671922009563214928e+01 1.670443245442788438e+01 1.668965773204219616e+01 1.585327290496196717e+01 1.514461875314436234e+01 1.513122139914872832e+01 1.511783234697187694e+01 1.414290484045523044e+01 1.371830709971121109e+01 1.370616502507795254e+01 1.369403753428586867e+01 1.261398238892184587e+01 1.141091624773215152e+01 1.128593868464651173e+01 1.127595261627802259e+01 1.024114968849665352e+01 1.023209272579187079e+01 1.022304470916318131e+01 1.008940272132398874e+01 9.276656890787840837e+00 9.268451651165786842e+00 9.260254415780391213e+00 9.007430551490703152e+00 8.402998197231772437e+00 8.113791608441873748e+00 7.625097608976634689e+00 7.618351337688957337e+00 7.261211361735708358e+00 6.912674850411036687e+00 6.906117895790909955e+00 6.901090489889960544e+00 6.573908508421846264e+00 6.261929715929722029e+00 6.255460063190380282e+00 6.250907231498016081e+00 5.721080557158007451e+00 5.672417989345924560e+00 5.653380336004021345e+00 5.185248750408499419e+00 5.143107610214243230e+00 4.670191104597208209e+00 4.666374367451479266e+00 4.662478452310184096e+00 4.658501712669452566e+00 4.618140556752154957e+00 4.227278063859842838e+00 4.146664040492664682e+00 3.835676392929846301e+00 3.832036286066922592e+00 3.828765655182932104e+00 3.694872356875569253e+00 3.474511029738396761e+00 3.330738986123224166e+00 3.152826837806836036e+00 3.150275485790973828e+00 2.980582558188765496e+00 2.858313503368281161e+00 2.855847524709539176e+00 2.664389347976186873e+00 2.591437353038002378e+00 2.589053650261023964e+00 2.587048360429966554e+00 2.385191245313347697e+00 2.347263643695929769e+00 2.345382200131504558e+00 2.343461567254805367e+00 2.128140412935556558e+00 2.126321682993860041e+00 2.124465082352962053e+00 2.090740882126942868e+00 1.927729404202589203e+00 1.926024919065996821e+00 1.881320572013515324e+00 1.747769162521095154e+00 1.746323537169957696e+00 1.744762478905503844e+00 1.668854373390286749e+00 1.583133783478080092e+00 1.581707590302291688e+00 1.580375719454296668e+00 1.495403401628629503e+00 1.434100179356144311e+00 1.432893977643569849e+00 1.339371320879006344e+00 1.300128725032240196e+00 1.298962721947167331e+00 1.297898528815584651e+00 1.194376300593501306e+00 1.177755175113833097e+00 1.176748570312558861e+00 1.068656028290889459e+00 1.067709897442248979e+00 1.065308624711099217e+00 9.689035500305855919e-01 9.680750534085409420e-01 9.481260847521412183e-01 8.784211633182563705e-01 8.616610087635689919e-01 7.971180859258857332e-01 7.963945816704346425e-01 7.692690570831121066e-01 7.226839802144068292e-01 6.915604716376193561e-01 6.557733625092208030e-01 6.251801638490144253e-01 5.950882057025551619e-01 5.945563100409839707e-01 5.586246250413318126e-01 5.395030092857066029e-01 5.390317346203509219e-01 5.011527910758214466e-01 4.548622507253183844e-01 4.442385602316830662e-01 4.438438316655458071e-01 4.434454905575332950e-01 4.048582930742185559e-01 4.024120660509123426e-01 3.650308481308349728e-01 3.296848883334318470e-01 3.014783722246677233e-01 2.976524209709535129e-01 2.735643839582267978e-01 2.733159649672887714e-01 2.419452082343388488e-01 2.254610004218492170e-01 2.252573985065639550e-01 2.169209881366072346e-01 1.962944665888190776e-01 1.778271178096943184e-01 1.607528336387808454e-01 1.454283752076814540e-01 1.316103235983425712e-01 1.263201648933984234e-01 1.187896958966665750e-01 1.146261559849097444e-01 9.715869977601311602e-02 8.786037855698496102e-02 7.957543811834562331e-02 7.198580460191517094e-02 6.497283078875247531e-02 5.876095100495475759e-02 5.326923053116323914e-02 4.819766714976993216e-02 3.958055395867658005e-02 3.617375051074075282e-02 3.285442865621238800e-02 2.983933077921337509e-02 2.413833784138096072e-02 2.186181878129153655e-02 1.847225087208824099e-02 1.787237676849489851e-02 1.618811961154005899e-02 1.466248552899007337e-02 1.256956522809138561e-02 1.091589548642978719e-02 9.871833051073072851e-03 8.560212673144561996e-03 8.552613602197244036e-03 8.545057516643219525e-03 8.010149795844440090e-03 7.754010102176543684e-03 7.747099980531198249e-03 7.168597376303288519e-03 7.029932392188668715e-03 7.023633255264789821e-03 6.431120562618255175e-03 6.373518423038554599e-03 6.367910825124160901e-03 6.362223564415976813e-03 6.307092700890187288e-03 5.773230136564793183e-03 5.768106570870238509e-03 5.767026619238234224e-03 5.766349087998264532e-03 5.765671636357131910e-03 5.764994264305473189e-03 5.764316971833950351e-03 5.763639758933201962e-03 5.762962625593891740e-03 5.762285571806659984e-03
1.211088092530580980e+03 1.147549216139239434e+03 1.059253699999999981e+03 1.043328236217074391e+03 9.577451999999999543e+02 9.485270536672793469e+02 8.659642999999999802e+02 8.623416495058067994e+02 7.820663316577387150e+02 7.093992672247316023e+02 7.079457999999999629e+02 7.079457999999999629e+02 7.079457999999999629e+02 6.488097815481703492e+02 6.401032000000000153e+02 5.339408770832910704e+02 5.232990999999999531e+02 4.856269398543419697e+02 4.731512999999999920e+02 4.731512999999999920e+02 4.428540899155154875e+02 4.278091000000000008e+02 4.027567811431841278e+02 3.868120999999999867e+02 3.662806189881965793e+02 3.497438000000000216e+02 3.331054569852014993e+02 3.162278000000000020e+02 3.029033787444919312e+02 2.859236000000000217e+02 2.585233999999999810e+02 2.585233999999999810e+02 2.504511428973715965e+02 2.337489999999999952e+02 2.277240284897061429e+02 2.113488999999999862e+02 2.070450892937988101e+02 1.910953000000000088e+02 1.882428210863229481e+02 1.727826000000000022e+02 1.727826000000000022e+02 1.715598326365812056e+02 1.562247999999999877e+02 1.412538000000000125e+02 1.412538000000000125e+02 1.283433972584402625e+02 1.277173999999999978e+02 1.276426174763325605e+02 1.147628166348095533e+02 1.065411557734646806e+02 1.044119000000000028e+02 1.044119000000000028e+02 9.739631289837117833e+01 9.440609999999999502e+01 8.847946241010157564e+01 8.535909999999999798e+01 8.535909999999999798e+01 7.969662482937172854e+01 7.279528190476580107e+01 6.978310000000000457e+01 6.035980072355445714e+01 5.704930000000000234e+01 5.489833748183740170e+01 5.158220000000000027e+01 4.951034874195715219e+01 4.663909999999999911e+01 4.663909999999999911e+01 4.663909999999999911e+01 4.527675355684284852e+01 4.131219884165462730e+01 3.812850000000000250e+01 3.749438599058669297e+01 3.447469999999999857e+01 3.359920506787167938e+01 3.117089999999999961e+01 3.061276740494346171e+01 2.779701079758680393e+01 2.560699091374896241e+01 2.309437272560385779e+01 2.297738229344863115e+01 2.106842821886927197e+01 2.083289999999999864e+01 1.907830829238515946e+01 1.739119458107207450e+01 1.581974618981246472e+01 1.435975850318913949e+01 1.392360000000000042e+01 1.300116469048001022e+01 1.172415734523066000e+01 1.068744640329665962e+01 1.029199999999999982e+01 8.763882169257872334e+00 8.413999999999999702e+00 7.250495254269732293e+00 6.878599999999999604e+00 6.878599999999999604e+00 6.569820163417697145e+00 5.961691322341863497e+00 5.084500000000000242e+00 4.416966524525040683e+00 4.014855782083586178e+00 3.292898462823651062e+00 2.992308911676116345e+00 2.468978684027935966e+00 2.231198362054055195e+00 1.835285158630163727e+00 1.349854361945645786e+00 1.240899999999999892e+00 1.228506732047511818e+00 1.122288665797088303e+00 1.012583953752001387e+00 9.220360891039738327e-01 8.379300291200897366e-01 6.869734581840905019e-01 6.130999999999999783e-01 5.120161664565012760e-01 4.623673529504698787e-01 4.097000000000000086e-01 3.437142577837282720e-01 3.131358711117234739e-01 2.737999999999999878e-01 2.324411537334899469e-01 1.724341332957939066e-01 1.655000000000000082e-01 1.655000000000000082e-01 1.655000000000000082e-01 1.583387988294391591e-01 1.433959234274324868e-01 1.223000000000000059e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.032753833752001887e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.133334863871977988e-01 1.223000000000000059e-01 1.223000000000000059e-01 1.223000000000000059e-01 1.223000000000000059e-01 1.223000000000000059e-01 1.209579187526429594e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01 1.106000000000000039e-01
4.107923764479028250e+03 4.049320876672257327e+03 3.991554006926237889e+03 3.924189800000000105e+03 3.924189800000000105e+03 3.924189800000000105e+03 3.863314168853843512e+03 3.548133899999999812e+03 3.548133899999999812e+03 3.548133899999999812e+03 3.548133899999999812e+03 3.548133899999999812e+03 3.548133899999999812e+03 3.548133899999999812e+03 3.548133899999999812e+03 3.548133899999999812e+03 3.548133899999999812e+03 3.548133899999999812e+03 3.548133899999999812e+03 3.548133899999999812e+03 3.548133899999999812e+03 3.548133899999999812e+03 3.548133899999999812e+03 3.548133899999999812e+03 3.548133899999999812e+03 3.322028753336919635e+03 3.208115499999999884e+03 3.208115499999999884e+03 3.208115499999999884e+03 3.208115499999999884e+03 3.208115499999999884e+03 3.208115499999999884e+03 3.208115499999999884e+03 3.208115499999999884e+03 3.075910682829847701e+03 2.900681199999999990e+03 2.900681199999999990e+03 2.900681199999999990e+03 2.900681199999999990e+03 2.900681199999999990e+03 2.900681199999999990e+03 2.832154135548912564e+03 2.622708399999999983e+03 2.622708399999999983e+03 2.622708399999999983e+03 2.622708399999999983e+03 2.596079590963781357e+03 2.371373700000000099e+03 2.371373700000000099e+03 2.371373700000000099e+03 2.371373700000000099e+03 2.369411310156982381e+03 2.189399806254674331e+03 2.144124499999999898e+03 2.144124499999999898e+03 2.144124499999999898e+03 1.977530036432510997e+03 1.938652599999999893e+03 1.938652599999999893e+03 1.781480136736820214e+03 1.752871200000000044e+03 1.752871200000000044e+03 1.752871200000000044e+03 1.630448672181799793e+03 1.584893199999999979e+03 1.493963538910625175e+03 1.359777804214157413e+03 1.295686699999999973e+03 1.226797421664786043e+03 1.171520800000000008e+03 1.111803641391793462e+03 1.016259857630540751e+03 9.577451999999999543e+02 9.334235967503552729e+02 8.659642999999999802e+02 7.689590607864224694e+02 7.079457999999999629e+02 6.401032000000000153e+02 6.261110395748788733e+02 5.660739144716087594e+02 5.174487566656547415e+02 4.205704472805290379e+02 3.838882327893312549e+02 3.497210471659253130e+02 3.181586754229242047e+02 2.888194819030591702e+02 2.585233999999999810e+02 2.137832247899432900e+02 1.910953000000000088e+02 1.441860518369583986e+02 1.299441939068461522e+02 1.069096732772513576e+02 8.802478567465537651e+01 7.717919999999999447e+01 6.558182762333514404e+01 5.365456218378679409e+01 4.380066146598765187e+01 3.628529201202709942e+01 3.117089999999999961e+01 2.689415234001385357e+01 2.193914947738026200e+01 2.083289999999999864e+01 1.883650000000000091e+01 1.825687912183897765e+01 1.703140000000000143e+01 1.501094705468197432e+01 1.436199994739217090e+01 1.539930000000000021e+01 1.504193969573804068e+01 1.392360000000000042e+01 1.392360000000000042e+01 1.392360000000000042e+01 1.392360000000000042e+01 1.392360000000000042e+01 1.392360000000000042e+01 1.392360000000000042e+01 1.392360000000000042e+01 1.392360000000000042e+01 1.392360000000000042e+01 1.144404427868921914e+01 1.042544207614320939e+01 1.029199999999999982e+01 9.517180479823670325e+00 7.792623429932413082e+00 7.607599999999999696e+00 7.069801570421336834e+00 6.219400000000000261e+00 5.811824500891590972e+00 5.280881297196970081e+00 5.084500000000000242e+00 5.084500000000000242e+00 5.084500000000000242e+00 4.835706006212678432e+00 4.597299999999999720e+00 4.597299999999999720e+00 4.399894341380751861e+00 4.156699999999999839e+00 4.156699999999999839e+00 4.156699999999999839e+00 4.023032725125941234e+00 3.758399999999999963e+00 3.758399999999999963e+00 3.758399999999999963e+00 3.679157605457246571e+00 3.398200000000000109e+00 3.343062821982587529e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00 2.778099999999999792e+00
