,index,radius,shell,length,shell ratio,core,polydispersity,sld_core,sld_solvent,sld_shell,scale,background,contrast_2,contrast,aspect_ratio,0.0036999999999999997,0.0037799145616651524,0.0038615551604022362,0.003944959076075034,0.004030164393737606,0.0041172100210251856,0.004206135705920757,0.0042969820549052995,0.004389790551500105,0.004484603575209558,0.00458146442087303,0.004680417318434807,0.004781507453140944,0.004884780986172414,0.00499028507572383,0.005098067898537516,0.0052081786719025995,0.005320667676129327,0.0054355862775087435,0.005552986951768264,0.005672923308033912,0.005795450113310007,0.005920623317487697,0.00604850007889351,0.006179138790389838,0.006312599106039072,0.0064489419683436515,0.00658822963607452,0.006730525712700537,0.00687589517543203,0.00702440440489154,0.007176121215425505,0.007331114886070575,0.007489456192188738,0.007651217437785806,0.007816472488527812,0.007985296805470637,0.008157767479518022,0.008333963266623947,0.008513964623755236,0.008697853745630915,0.008885714602255165,0.009077632977260806,0.009273696507081066,0.009473994720967292,0.009678619081871094,0.009887663028209403,0.010101222016531594,0.010319393565108224,0.010542277298461147,0.01076997499285548,0.011002590622774052,0.011240230408395707,0.011483002864099026,0.01173101884801367,0.011984391612641962,0.012243236856573803,0.012507672777318608,0.012777820125278222,0.013053802258885734,0.013335745200935046,0.013623777696127184,0.013918031269859483,0.014218640288284538,0.014525742019666374,0.014839476697061704,0.015159987582355205,0.015487421031677665,0.01582192656223718,0.016163656920593787,0.016512768152408697,0.01686941967370007,0.017233774343637705,0.017605998538910143,0.017986262229697795,0.018374739057287207,0.01877160641336145,0.019177045521003227,0.019591241517447466,0.020014383538621235,0.020446664805509676,0.020888282712387136,0.021339438916954227,0.02180033943242145,0.02227119472158187,0.02275221979291552,0.023243634298769585,0.023745662635659144,0.024258534046734084,0.024782482726459484,0.02531774792755658,0.02586457407025376,0.026423210853897067,0.026993913370971415,0.027576942223584488,0.028172563642466376,0.028781049608539718,0.029402677977115262,0.030037732604770086,0.030686503478966117,0.031349286850468214,0.03202638536862237,0.03271810821955554,0.03342477126736065,0.03414669719833068,0.03488421566830834,0.035637663453217956,0.03640738460284882,0.037193730597959995,0.03799706051077832,0.03881774116896295,0.03965614732311135,0.04051266181788304,0.041387675766819454,0.0422815887309397,0.043194808901193586,0.04412775328485547,0.04508084789594391,0.046054527949754134,0.04704923806159203,0.04806543244980058,0.04910357514317135,0.05016414019283581,0.051247611888733065,0.052354484980753076,0.053485264904656236,0.05464046801287252,0.05582062181028539,0.05702626519510844,0.05825794870496464,0.05951623476828039,0.06080169796110946,0.062114925269503796,0.06345651635755142,0.06482708384120316,0.06622725356801396,0.06765766490292607,0.06911897102022478,0.07061183920179985,0.07213695114184909,0.07369500325816299,0.07528670701013276,0.07691278922362672,0.07857399242288363,0.08027107516957441,0.08200481240918717,0.08377599582489349,0.08558543419905781,0.087433953782555,0.08932239867206426,0.09125163119551241,0.09322253230584206,0.0952360019832845,0.09729295964632124,0.09939434457152159,0.10154111632244815,0.10373425518782622,0.1059747626291766,0.10826366173811698,0.11060199770354028,0.11299083828888319,0.1154312743197033,0.11792442018178684,0.12047141433001521,0.12307341980822178,0.12573162478027733,0.12844724307264585,0.13122151472865884,0.1340557065747611,0.13695111279898664,0.13990905554192878,0.14293088550047445,0.1460179825445779,0.1491717563473563,0.15239364702879418,0.155685125813351,0.15904769570177218,0.16248289215740994,0.1659922838073683,0.16957747315879093,0.17324009733062046,0.1769818288011624,0.18080437617179543,0.1847094849471767,0.18869893833229834,0.19277455804675922,0.19693820515662425,0.2011917809242496,0.20553722767646396,0.20997652969150063,0.21451171410508615,0.21914485183609936,0.22387805853222278,0.22871349553601963,0.23365337087187538,0.2386999402542569,0.2438555081177481,0.24912242866933276,0.2545031069634053,0.26
0,18,448.87964596862514,39.17692866641096,420.0885060923678,0.18651749856634664,341.7346487595459,0.20981231910253828,8.446096439373445,4.0,6.184033044995465,1.3217707221567252,0.001,2.2620633943779813,2.184033044995464,2.1370717811066546,310129.4331997682,301953.31286748266,293667.6789276469,285281.8575251683,276806.0146324588,268251.15872382623,259629.1363158194,250952.6195474484,242235.08497744252,233490.78279602996,224734.69568901093,215982.48665515074,207250.43516719653,198555.36118485229,189914.53667759857,181345.58449832597,172866.36466707193,164494.84837830326,156248.9803349111,148146.53033560127,140204.93539638023,132441.13406615178,124871.39499363044,117511.14220820622,110374.77997870103,103475.5204964098,96825.21797494878,90434.21304961092,84311.1915715531,78463.0620043284,72894.85561889324,67609.65352583442,62608.54426018446,57890.615128781326,53452.97983271254,49290.84398611054,45397.6090757648,41765.01416431083,38383.313267474485,35241.484882200806,32327.468671457547,29628.422900849095,27130.994960776414,24821.596291440113,22686.67235304022,20712.958039556434,18887.709194847568,17198.901701556326,15635.390987317256,14187.026694866738,12844.719607514156,11600.460570701076,10447.293916538858,9379.250555561066,8391.248203020863,7478.967916516557,6638.717035407414,5867.288599000136,5161.826350139143,4519.702597974339,3938.413744024109,3415.495512592915,2948.4572929337587,2534.7329357196363,2171.6442251406284,1856.3732922671675,1585.9414378956353,1357.1939140076483,1166.7926310641083,1011.2207918593805,886.8043500413119,789.7543732808406,716.2316615090185,662.4306769072408,624.6749151953505,599.5116672884793,583.7921910692368,574.7247934652974,569.8935277904856,567.2432601513918,565.0406611736529,561.827381359862,556.3835441875708,547.7152613153467,535.0698431096245,517.9698998345312,496.2474462894645,470.0561798315068,439.84667744202454,406.30362333096684,370.2603980054748,332.6164410064846,294.2806188599667,256.149070773828,219.1056771897319,184.01906317166103,151.71177273767276,122.8959990815883,98.09559933708512,77.58909731323003,61.40070622516778,49.33897027699809,41.054317902826504,36.080100571229615,33.84394503143354,33.67024617517234,34.80983788154881,36.51241048698814,38.117282933628516,39.11720283714131,39.17147169402625,38.088849053949104,35.81978046587365,32.468699513786135,28.294226153292087,23.663293261511086,18.97113995209768,14.574958547572985,10.766000824368163,7.755232636801027,5.644145249975,4.399219805326163,3.8684056565338603,3.8341356123373926,4.060131818929241,4.319043926295275,4.426082426748194,4.278673460147157,3.8672689928829564,3.2516962374501204,2.533872353891672,1.8332773703044036,1.2513200588265556,0.8412876500341274,0.6052148120004474,0.5049687497423803,0.4781783704464722,0.46422792100821936,0.42617474902404906,0.35600081553483176,0.26960209966745213,0.19270069720926358,0.1434944575905253,0.12431074375232096,0.1234928502583535,0.12586571593594295,0.12453263166775526,0.12481522000325768,0.1373978392513236,0.1657434278790919,0.19810352374120077,0.21260305174834151,0.19609680419272957,0.16002709423442624,0.14167844320156175,0.1773903019242459,0.2698617214554932,0.37110805533780317,0.41101237564470955,0.35272780172693363,0.2378875610757896,0.1653522695239472,0.21315659196310277,0.35550722413866576,0.4712094035006789,0.44645137904169313,0.2961077034031914,0.16512102952196567,0.18631510248857347,0.3321031493845837,0.4294777486277542,0.3548127141309987,0.18792668603856752,0.12074320927179506,0.214399445476636,0.31662340557252405,0.26929159467965114,0.13059793188166313,0.08415121236987141,0.16075840993832274,0.2027762708432794,0.12747078577645132,0.051191088581689595,0.07233046367411618,0.10949313002347774,0.07413732744470834,0.02708792301894766,0.03427428443031763,0.0460430795219275,0.024642487731660473,0.010191246317057166,0.014068013841960571,0.010311712264101845,0.004868413585844363,0.004440493116290314,0.0028191002966897185,0.0027838833349707708,0.003355478808791465,0.005465006503965195,0.006136851148300443
1,15,410.0150355447354,33.411107902482776,397.01422539740565,0.16831189295063032,330.1920095924401,0.22231716780920063,2.6433342714842087,4.0,1.7858672119875703,0.7176557560780974,0.001,0.8574670594966386,2.2141327880124297,2.0654929184681787,25159.241770059452,24506.350371090837,23843.875017503724,23172.50766021726,22493.008576427295,21806.207215988048,21113.002540364396,20414.36278685118,19711.32458953335,19004.991388364342,18296.531058993332,17587.172698817973,16878.20250943107,16170.958722412946,15466.825524547667,14767.225950229868,14073.613723283199,13387.464047771817,12710.263367747293,12043.498139227,11388.64268394733,10747.1462233406,10120.419222359164,9509.819205659998,8916.636242505134,8342.078330571227,7787.256941505819,7253.173021121836,6740.703762981413,6250.5904940024075,5783.428022725521,5339.655803036985,4919.551256528868,4523.225573517764,4150.622274555023,3801.5187600272743,3475.5310047742937,3172.1214679786203,2890.610187328209,2630.1889131944145,2389.93801711915,2168.8457843746405,1965.829579075776,1779.7582596608281,1609.4751306066823,1453.820651344264,1311.6540934376683,1181.873348974097,1063.4321515488018,955.3540780728554,856.7428529990987,766.7886702053911,684.770470779618,610.0543519133355,542.088513908915,480.39535755549224,424.5615013207461,374.226578004083,329.0716803719176,288.8082500764649,253.16804999093856,221.89464518520873,194.73657173538348,171.44213352591427,151.7555764779238,135.4142843729457,122.14664514545476,111.67035502674992,103.69113788501315,97.90210920931429,93.98423797008319,91.60847660552378,90.44007263211688,90.14531166486364,90.40049119131746,90.90237066711408,91.37882594616069,91.59812269655616,91.37526382834336,90.57433464198596,89.10661685847715,86.92527516426209,84.01832759307024,80.40205186405805,76.11670504571751,71.22541780958639,65.81564031895024,60.001103619157234,53.92155442777389,47.737982771476645,41.62269947115211,35.74585825347024,30.261834862984387,25.29924362289264,20.956837199697894,17.304650207972266,14.387008760426804,12.223180317525411,10.80337784284961,10.081749082385063,9.971461781262427,10.347371413541735,11.058099709431641,11.943694511217977,12.85150865718373,13.64475935105669,14.204622237029046,14.432529782201728,14.258884943390004,13.656991264099979,12.65303472234453,11.322898790122274,9.776100493536669,8.137352409032895,6.535717720665006,5.099475052303439,3.945402562877907,3.1574652489685517,2.766089430910714,2.7440806885900026,3.019633145010224,3.4905510749909867,4.030954321920377,4.502569611218925,4.782547253617681,4.794399293897149,4.5189458678935,3.9877705473131355,3.2792560512740883,2.5137808072919308,1.8267560027686172,1.3283424601609573,1.0812214921286964,1.094857980127295,1.316602754140904,1.6372486959746453,1.9288627264942246,2.083234360505398,2.033166200135759,1.7766009622143009,1.3843728918086258,0.9678072303896046,0.6413873780294933,0.4893188808507442,0.5260436711846711,0.6928159198120657,0.8872437526905085,0.9984352381379068,0.9604868080006345,0.7818406043165202,0.5350768041457634,0.32652641250735587,0.23559672949360336,0.2761883151119588,0.39083321524920156,0.48374114965891557,0.48289446734383884,0.3796649644813336,0.235459433984578,0.13335131592221286,0.1220181389111494,0.17959600125692976,0.23703196222261136,0.23327053374331927,0.16633715778310162,0.08842630654732776,0.05658743036410597,0.07885105489312177,0.11206058965900846,0.1098883383622986,0.07055734860354686,0.03370128094688778,0.030348267015335568,0.04824574552641933,0.05292939052436242,0.03420154246833481,0.015622979534178669,0.01663629803032986,0.02538986761039364,0.02185351076581476,0.01050342444273376,0.008572111820328222,0.014101001009181338,0.012515876415169675,0.00621341378945528,0.007508552905895385,0.011436359345261379,0.007847259369328164,0.0052493004992243695,0.010125265658589983,0.010246128625383828,0.005225088060257065,0.0086593785839192,0.012302020692751756,0.005971784830297434,0.009606298783011207,0.010876511979928557,0.005827378648728829,0.007113648387137076,0.01215900823216285
2,5,344.4940846420859,34.728751147984866,343.77193176328285,0.20204529770568155,274.3144294673131,0.2625130722746529,5.521586228012181,4.0,4.5751823898746204,0.9769571240967476,0.001,0.9464038381375599,0.5751823898746208,2.0042013486970793,15310.961826105266,15046.575705308407,14775.99825545498,14499.319196422268,14216.650902455302,13928.129670322583,13633.916945503815,13334.200489085804,13029.19546625383,12719.145435488077,12404.323215843235,12085.031608050966,11761.603943694132,11434.404435417066,11103.828300131097,10770.301626523105,10434.280957966643,10096.252562257565,9756.731360552012,9416.259489570046,9075.404473648068,8734.756986675424,8394.92818842507,8056.546625367981,7720.254692801694,7386.70466306575,7056.5542937565815,6730.462040154943,6409.081907446338,6093.057990595549,5783.018762711247,5479.571186103822,5183.294733621779,4894.735420780233,4614.399961120528,4342.750167535021,4080.197730259542,3827.099507142399,3583.753462883478,3350.395390469082,3127.1965393388696,2914.2622603722084,2711.6317572213343,2519.2790067547294,2337.1148786455315,2164.99044607621,2002.701437215336,1849.9937321173097,1706.569764052498,1572.0956404947713,1446.208759940774,1328.525669499419,1218.6498878761024,1116.1794118454523,1020.7136338609587,931.8594254904838,849.2361860476764,772.4797167158308,701.244854477898,635.2068822974533,574.0618155887115,517.5257421403961,465.3334547954967,417.2366551697371,373.0020158730931,332.40936422828224,295.250192484111,261.32661298882186,230.45077188629227,202.444626476378,177.13989748361132,154.37794682463436,134.00932006654446,115.89274011733858,99.89344420546372,85.88090685257984,73.72616158869948,63.29908786893964,54.46612727146816,47.088899630178894,41.02408537010157,36.124729362554184,32.242838016995016,29.23284666640108,26.955307012796176,25.28006028882651,24.088269467082977,23.272981784144754,22.738316964135286,22.397806643608227,22.17269974993454,21.991072061946046,21.788287289184712,21.508818126273,21.108830559065616,20.558508883560556,19.843066010144796,18.961816742829665,17.925454304143297,16.752436378888227,15.465768834255137,14.091222288942271,12.657188823001793,11.195388638027747,9.741048177671955,8.331413662126643,7.002488270690285,5.785100237198595,4.702001509634386,3.767164131633388,2.98705599489383,2.3624182679651624,1.8889510752511423,1.556535342925884,1.3482218887174502,1.2407694627891699,1.2073806325188496,1.221403303456534,1.2589448680284576,1.2994963807428321,1.3256650913823262,1.3237857736074017,1.285696429757649,1.2100323306675387,1.1014360596325956,0.9681724425883229,0.8201346173073367,0.6681466634784455,0.5233676322111741,0.3955697952591992,0.29112874528252314,0.21245542056338795,0.15886051729567785,0.1273184911926437,0.1127126044154488,0.10866485538141511,0.10915879415904786,0.10966861061882256,0.1072835349339212,0.10068479942680893,0.0902038455899286,0.07731904174035614,0.06377314721976829,0.05105108917842565,0.04017167205417406,0.03152271544075021,0.02493331823128189,0.01997942972178745,0.016242280224867005,0.01343695357312423,0.01143269047652501,0.010226909270077349,0.009902536574908177,0.010526654496510756,0.012136633440703329,0.014712909353198137,0.017933599517698014,0.021131223143001466,0.02330686831438213,0.023363375002710574,0.020908247430896584,0.01665267336894377,0.012705735490432198,0.011660943346758011,0.015093508331915948,0.022143145254955504,0.02923277722962096,0.03200030354586257,0.028145118898606148,0.019827694783745093,0.012756043590916793,0.012354936217519583,0.019147289763523027,0.02753731040029782,0.03009138898268745,0.02394216072181112,0.014183505407686068,0.009375734014457328,0.013253174820547775,0.020657547096169532,0.022652929901377898,0.016439240091578645,0.008542497061995509,0.0069699213759137285,0.011561530039893391,0.014641654674161748,0.011334994513201507,0.005707651521398795,0.004311820289611501,0.006845679444266383,0.007697664239282387,0.0050161483041908156,0.0026035630780794974,0.002865099111176511,0.003600067551931433,0.002754869771725031,0.0019048310123401092,0.0013033429545781833,0.0016687882099376062,0.0014314293452892118
3,9,462.88216438554616,53.711497447370014,445.92236558301846,0.24090066609305522,338.4993706882784,0.2981238098295758,5.000560376421463,4.0,3.37133040478454,1.3292090170747488,0.001,1.6292299716369232,0.6286695952154601,2.0760661501261715,4843.763153868644,4750.482053903815,4655.544318911601,4559.026857004818,4461.0157972034485,4361.60667451378,4260.904547993881,4159.024041436978,4056.089295970283,3952.233823711312,3847.600251691024,3742.3399455931394,3636.612503524719,3530.5851110782487,3424.4317504263654,3318.3322581579196,3212.4712290666725,3107.03676617797,3002.219080968056,2898.208951998124,2795.196055027468,2693.3671830312705,2592.90438033047,2493.983021100049,2396.7698686573067,2301.42115788593,2208.0807486033186,2116.8784022472396,2027.928237508093,1941.3274219874957,1857.15515612644,1775.4720020290918,1696.3196029766336,1619.720829045819,1545.6803701502429,1474.1857800723806,1405.2089540170812,1338.7079986303308,1274.629428449733,1212.9105979960225,1153.482256222738,1096.2710922246192,1041.2021305973046,988.2008342709913,937.1947843241103,888.1148318259495,840.8956566126114,795.4757209105437,751.7966687244076,709.80228949585,669.4372290947031,630.6456832937693,593.3703381469919,557.551818264407,523.1288603475411,490.0393425667687,458.222174211651,427.6198967099706,398.18168771713727,369.866323366266,342.64457298042777,316.5005068432671,291.43131247382206,267.445441123706,244.55922066934627,222.7924209683108,202.1635645268488,182.6859475301586,164.36529188988163,147.19964400967925,131.1815925372892,116.30220042755433,102.5554182393105,89.94138795775581,78.46715430719632,68.14395518942766,58.981359618292906,50.97974475908374,44.12348760058371,38.377330657646844,33.68742662884265,29.98675406132061,27.202581952466673,25.262405530685697,24.095124185790016,23.626397358654526,23.770323002119344,24.422205977499797,25.45746885091573,26.738947530196604,28.130011250896896,29.506967857765588,30.764093082779347,31.809340851234325,32.55580541591009,32.91816764641237,32.82048983311313,32.21268568824372,31.084542750020688,29.466373329023273,27.41593023582643,25.003702931197118,22.310404901399927,19.43728879025841,16.51382503255636,13.686758718720883,11.093589827086655,8.842074173168587,7.0111475246642945,5.661631611313027,4.831619328096754,4.513817174580372,4.642827364308063,5.112503357382867,5.802928476439121,6.585369140896788,7.315055186842883,7.848623120198411,8.082511147365375,7.967724480034008,7.4953302142836815,6.696839455755804,5.661892642454095,4.523700595847883,3.4173026656301433,2.4650301434908215,1.7737573407901877,1.401061128927938,1.3345960923578997,1.5148784973656688,1.8447741874586743,2.1938334588080717,2.4429124490145897,2.5128734005494024,2.3658846121505763,2.02690202546348,1.574168082518304,1.1037285109801043,0.7156780504088229,0.4776991065444693,0.40431642442323845,0.4656410577660102,0.5899769589812378,0.699616281525195,0.7351145736239594,0.6733761363338929,0.5355828521384052,0.36744271967619746,0.22261540534086013,0.1344072650800846,0.10928988740235226,0.12614514967768986,0.15402469706257482,0.16643406379525072,0.1538170364484956,0.12157167247251603,0.08367533597447444,0.052024854084720136,0.03255182977103646,0.024642960684246887,0.025042186631535544,0.030001346355512916,0.03628767429630061,0.04094435190392158,0.04110783246226936,0.03544704505106556,0.025626512160527744,0.01743256529380391,0.01867543876405903,0.032087223219521906,0.04906514285832729,0.05393612439471307,0.04008321690972947,0.02186750835143783,0.0222807852299541,0.04361714697432322,0.05629358674440383,0.047619799504801864,0.018203570865538372,0.02359266079289762,0.03656600657782791,0.04405218576805079,0.02579048210734933,0.011431118503717804,0.019103385349317194,0.026699278820872276,0.01720618811731247,0.00685394434075663,0.008597643909456106,0.011318573812355532,0.007331322141559176,0.003365551853148113,0.0031220921826910267,0.00389628177791529,0.0037509626529278065,0.002630229732706365,0.00203169707089921,0.003680108679607682,0.005117196304140511,0.003074307672778603
4,24,348.8678859463571,42.78784198632182,348.497102380487,0.2455563715970661,262.9214184078433,0.23672914836426345,5.811430884837988,4.0,3.439201007338286,1.1537843641636154,0.001,2.372229877499702,0.5607989926617138,2.0021279004234893,10321.267687359523,10195.050763954454,10065.15468387501,9931.553966790629,9794.230650790616,9653.174997195216,9508.386218478116,9359.873225995965,9207.655393498402,9051.763331602757,8892.239667561167,8729.139823726237,8562.532787139884,8392.501861633655,8219.145392748329,8042.577454667023,7862.928487226596,7680.345869945519,7494.994418908521,7307.056791307474,7116.7337814894445,6924.244491547376,6729.826358851076,6533.7350225099835,6336.244010639418,6137.644230533415,5938.243244493897,5738.364315198655,5538.345206179229,5338.53672529224,5139.301002070726,4941.00949358956,4744.040718017828,4548.777720385458,4355.605281265754,4164.9068860423595,3977.0614801238544,3792.44004378492,3611.402029088558,3434.2917103648592,3261.434508707528,3093.1333595571427,2929.6652002613764,2771.2776610669202,2618.1860477873097,2470.570706848267,2328.5748629718905,2192.3030158739552,2061.8199745265065,1937.1505953992,1818.2802744173796,1705.1562211660869,1597.6895184122768,1495.757940938906,1399.209475995217,1307.86645479052,1221.5301722237707,1139.9858426410062,1063.0077153076106,990.3641570477077,921.822503614293,857.1534879118421,796.1350736061942,738.5555572960347,684.2158502972131,632.9309095981232,584.530352331075,538.8583531553949,495.77298192653126,455.14518193760625,416.8576092018174,380.8035446354075,346.8860505776999,315.01747224694657,285.11929035004175,257.122225838035,230.96639955536827,206.60127919924864,183.98512418084854,163.0836812983362,143.86799612171583,126.31137749655184,110.38575922996819,96.05790134180006,83.28601060945125,72.01738488926893,62.18756243551362,53.72118298125964,46.53438272283396,40.53813773311396,35.64165981741653,31.754858273117993,28.789093013729705,26.655957016040993,25.264524368600792,24.51816478542651,24.312387745691343,24.535021435848375,25.06930085380617,25.799328504869543,26.61630613013926,27.423438412498292,28.137854063901973,28.689250060664445,29.016697310855722,29.06624080940408,28.7917481372664,28.15970345930598,27.1560805527167,25.791586247682392,24.101879346428706,22.142082110498098,19.978498207585424,17.682329321585748,15.328485591402133,12.998045056502864,10.778989650047388,8.76030046855412,7.019847370268881,5.612522290832026,4.565782612753695,3.88346296554095,3.551031480971484,3.5349172198668386,3.776975635569457,4.193638310683991,4.686775069219401,5.160970347939892,5.5347319578960406,5.741784174115386,5.732503491861494,5.484174058207945,5.0120243406940945,4.366264661871255,3.6167588092360456,2.8417383252052346,2.124418947458892,1.542787703241203,1.1491235242625712,0.9583776200580267,0.9536290082349206,1.091692916927473,1.3039918569997508,1.510445154514314,1.6436863564403883,1.6605790602348625,1.5451019502796643,1.3160751609257775,1.023094087787512,0.7260231532629826,0.48088366459266624,0.3283568634241646,0.278137160361731,0.309951498602265,0.385185172394324,0.45644735474125436,0.48603314299685363,0.4583593677864635,0.37963193208199075,0.2754897505768934,0.17726157238954346,0.10897278715426278,0.08071088708700058,0.08531996919168484,0.10611983963637124,0.12443401074863165,0.12791592545808014,0.11391625670964789,0.08775870531572515,0.05910727803957052,0.036676393139501835,0.025867934891540056,0.026991500196709234,0.03637723375564295,0.04735126335375351,0.05312337164383699,0.04932557999923145,0.03702861088149808,0.023136509141557255,0.017080080370268005,0.024108424089590134,0.03909577905324777,0.04874634959289483,0.04282279377575635,0.025958527914217332,0.015609469245311071,0.023233246191161367,0.038964831369491526,0.04184943732762648,0.026917181462224,0.013072578698958556,0.017013932108111897,0.02889440832079352,0.027854906514522854,0.014529877986239885,0.008083690724889066,0.013803852686702422,0.017092468873688735,0.01080326824242921,0.004828663850939694
5,4,313.7362490560316,35.241238543268686,289.15984880708635,0.24374918363427392,218.677371720549,0.25785956248019143,0.5911446868343677,4.0,2.364099292933145,1.2368670821871248,0.001,1.772954606098777,1.6359007070668552,2.169984874112598,73804.39918375867,72761.02378065593,71689.37141955981,70589.44035060478,69461.30223109142,68305.10785232722,67121.09294497375,65909.58402064398,64671.00420079513,63405.87897686076,62114.841838096385,60798.6396958536,59458.13802504675,58094.32563553753,56708.31897820008,55301.3658827043,53874.84861679216,52430.28615025212,50969.33550121938,49493.79203814916,48005.58860819192,46506.793362133074,44999.60614795633,43486.353349908124,41969.48105811692,40451.54646583387,38935.207407636415,37423.20997288968,35918.374154741454,34423.57752618712,32941.73697143302,31475.78854288174,30028.66556135988,28603.27512924944,27202.47328224492,25829.0390645008,24485.64787255133,23174.844473826204,21899.016163679917,20660.3665780846,19460.8907246122,18302.35182889506,17186.26061404339,16113.85763308973,15086.099256135929,14103.647871517458,13166.866791618202,12275.82025747074,11430.278811687933,10629.73015782239,9873.395448978428,9160.250754494078,8489.05324802862,7858.371452886618,7266.61868232744,6712.088636990184,6192.991982369026,5707.492640447054,5253.742503862102,4829.913328422271,4434.2246863258415,4064.9670682783117,3720.5195010396874,3399.3613830782806,3100.0786121798947,2821.3644549679716,2562.015953813902,2320.926943764585,2097.0789251255355,1889.5310777027175,1697.410594713482,1519.9042602178733,1356.2518172952264,1205.741221288097,1067.705409250838,941.5198220038315,826.5996688932748,722.3958937254597,628.3890193997139,544.0805095348082,468.98192486862683,402.6028541747597,344.4392082442797,293.96381388449237,250.62119321746053,213.82789338284616,182.97878304150456,157.4585206200685,136.65620189530364,119.98034580271202,106.87118127009852,96.80782288076526,89.30931140406835,83.93032417687097,80.25408973078508,77.88605650863518,76.45169392927774,75.60033566255525,75.01459728489968,74.42245393325075,73.60757872771137,72.413812388556,70.7417797316168,68.53892265315778,65.78711685195368,62.4930417867446,58.68480485884992,54.414587487523605,49.763211617605585,44.84086089729352,39.780060871996774,34.721640615378945,29.798968039663954,25.127073128276432,20.80005800704983,16.894434107699972,13.472019735962178,10.577205865300408,8.229182007499572,6.415339990884774,5.092310183964354,4.19522765050301,3.6491347716809037,3.375580703540689,3.293592629172522,3.3208030789175256,3.3800527391700106,3.4095188119802073,3.369056705756631,3.238892618745165,3.0148114400475037,2.7059460490832072,2.3347606621079007,1.9336943532120339,1.5370877808741665,1.1738769478164248,0.8651211174613919,0.6235484529749007,0.4518299657670206,0.3420565760080711,0.27929964367216725,0.24654332678683838,0.2277523087938427,0.21029193634340398,0.18743113877174497,0.15862834131252054,0.1274880385664782,0.09942738877312954,0.07920239168970084,0.06871135043460803,0.06652368055648497,0.06884934433549549,0.07158732015693772,0.07269319380766896,0.07317360915268563,0.07691928087422943,0.08844025146134102,0.1092737603496735,0.13640171687732447,0.1614563078245537,0.1738487025200431,0.1667631014398422,0.14083806294265638,0.10767053217744245,0.08496861070497091,0.08871493137237597,0.12380856197099485,0.17756545828330425,0.22511664593855252,0.23968420846597632,0.21083395543530262,0.15119839081427516,0.0942394620150084,0.07287317873964799,0.09969552974519741,0.15411690712987194,0.19607883826962486,0.1921199344730841,0.14218088925844627,0.08048738959857103,0.0493050686195147,0.06509807386333483,0.10376361278761963,0.12343632908937148,0.10247960498189004,0.05833214265177573,0.028513413337662115,0.0315841826550923,0.050523084793326456,0.05566765365103292,0.038659385995841025,0.01767848911086974,0.011068198189892225,0.015848842290780544,0.017367410962712725,0.011260898158060716,0.005282237593648262,0.003999749411174694,0.00392439369589678,0.002703531000640015
