,index,radius,length,polydispersity,sld_core,sld_solvent,scale,background,contrast,aspect_ratio,0.0036999999999999997,0.0037799145616651524,0.0038615551604022362,0.003944959076075034,0.004030164393737606,0.0041172100210251856,0.004206135705920757,0.0042969820549052995,0.004389790551500105,0.004484603575209558,0.00458146442087303,0.004680417318434807,0.004781507453140944,0.004884780986172414,0.00499028507572383,0.005098067898537516,0.0052081786719025995,0.005320667676129327,0.0054355862775087435,0.005552986951768264,0.005672923308033912,0.005795450113310007,0.005920623317487697,0.00604850007889351,0.006179138790389838,0.006312599106039072,0.0064489419683436515,0.00658822963607452,0.006730525712700537,0.00687589517543203,0.00702440440489154,0.007176121215425505,0.007331114886070575,0.007489456192188738,0.007651217437785806,0.007816472488527812,0.007985296805470637,0.008157767479518022,0.008333963266623947,0.008513964623755236,0.008697853745630915,0.008885714602255165,0.009077632977260806,0.009273696507081066,0.009473994720967292,0.009678619081871094,0.009887663028209403,0.010101222016531594,0.010319393565108224,0.010542277298461147,0.01076997499285548,0.011002590622774052,0.011240230408395707,0.011483002864099026,0.01173101884801367,0.011984391612641962,0.012243236856573803,0.012507672777318608,0.012777820125278222,0.013053802258885734,0.013335745200935046,0.013623777696127184,0.013918031269859483,0.014218640288284538,0.014525742019666374,0.014839476697061704,0.015159987582355205,0.015487421031677665,0.01582192656223718,0.016163656920593787,0.016512768152408697,0.01686941967370007,0.017233774343637705,0.017605998538910143,0.017986262229697795,0.018374739057287207,0.01877160641336145,0.019177045521003227,0.019591241517447466,0.020014383538621235,0.020446664805509676,0.020888282712387136,0.021339438916954227,0.02180033943242145,0.02227119472158187,0.02275221979291552,0.023243634298769585,0.023745662635659144,0.024258534046734084,0.024782482726459484,0.02531774792755658,0.02586457407025376,0.026423210853897067,0.026993913370971415,0.027576942223584488,0.028172563642466376,0.028781049608539718,0.029402677977115262,0.030037732604770086,0.030686503478966117,0.031349286850468214,0.03202638536862237,0.03271810821955554,0.03342477126736065,0.03414669719833068,0.03488421566830834,0.035637663453217956,0.03640738460284882,0.037193730597959995,0.03799706051077832,0.03881774116896295,0.03965614732311135,0.04051266181788304,0.041387675766819454,0.0422815887309397,0.043194808901193586,0.04412775328485547,0.04508084789594391,0.046054527949754134,0.04704923806159203,0.04806543244980058,0.04910357514317135,0.05016414019283581,0.051247611888733065,0.052354484980753076,0.053485264904656236,0.05464046801287252,0.05582062181028539,0.05702626519510844,0.05825794870496464,0.05951623476828039,0.06080169796110946,0.062114925269503796,0.06345651635755142,0.06482708384120316,0.06622725356801396,0.06765766490292607,0.06911897102022478,0.07061183920179985,0.07213695114184909,0.07369500325816299,0.07528670701013276,0.07691278922362672,0.07857399242288363,0.08027107516957441,0.08200481240918717,0.08377599582489349,0.08558543419905781,0.087433953782555,0.08932239867206426,0.09125163119551241,0.09322253230584206,0.0952360019832845,0.09729295964632124,0.09939434457152159,0.10154111632244815,0.10373425518782622,0.1059747626291766,0.10826366173811698,0.11060199770354028,0.11299083828888319,0.1154312743197033,0.11792442018178684,0.12047141433001521,0.12307341980822178,0.12573162478027733,0.12844724307264585,0.13122151472865884,0.1340557065747611,0.13695111279898664,0.13990905554192878,0.14293088550047445,0.1460179825445779,0.1491717563473563,0.15239364702879418,0.155685125813351,0.15904769570177218,0.16248289215740994,0.1659922838073683,0.16957747315879093,0.17324009733062046,0.1769818288011624,0.18080437617179543,0.1847094849471767,0.18869893833229834,0.19277455804675922,0.19693820515662425,0.2011917809242496,0.20553722767646396,0.20997652969150063,0.21451171410508615,0.21914485183609936,0.22387805853222278,0.22871349553601963,0.23365337087187538,0.2386999402542569,0.2438555081177481,0.24912242866933276,0.2545031069634053,0.26
0,137,153.7354858516764,153.6447825724703,0.34938073784392737,5.22914905592821,4.0,1.0,0.001,1.22914905592821,2.0011806880479437,2428.7489090052945,2416.1709352966736,2403.122696307781,2389.590159102186,2375.5591876878166,2361.0155750647987,2345.945078835394,2330.3334605958225,2314.166529331092,2297.430189033402,2280.1104907617773,2262.1936893549205,2243.666305000603,2224.515189852494,2204.7275998690084,2184.2912720276277,2163.194507042051,2141.426257677461,2118.9762227209076,2095.8349466183577,2071.9939247368775,2047.4457141490614,2022.184049766306,1996.2039655677434,1969.501920581418,1942.0759291737334,1913.9256950915646,1885.0527485786213,1855.4605857537547,1825.1548092938035,1794.1432693081395,1762.4362031267094,1730.0463725495472,1696.9891969249672,1663.2828802380757,1628.9485302037735,1594.0102671722493,1558.4953204744772,1522.43410966511,1485.8603079663847,1448.810885085681,1411.3261264787288,1373.449626068627,1335.2282494166884,1296.7120643848125,1257.9542364406711,1219.0108859474685,1179.9409050597494,1140.805732226254,1101.6690827894358,1062.5966347769227,1023.6556697088384,984.9146690992512,946.4428683092693,908.3097705076833,870.5846247010792,833.3358730908333,796.6305743733478,760.5338109878741,725.108089689715,690.4127461327458,656.5033653218089,623.4312307725982,591.2428159169192,559.9793316334043,529.6763436857639,500.3634732338202,472.0641923779685,444.795724851991,418.5690594631168,393.3890806940753,369.2548170721425,346.1598035648924,324.09254952549253,303.03709878332927,282.97366361709203,263.87930986806185,245.72866670240683,228.49463188614035,212.14904226338209,196.66327975717357,182.00878589196535,168.1574626927376,155.081944802399,142.75573652109367,131.15321771488647,120.24953342710901,110.02039258750341,100.44181031550363,91.48983474254739,83.14030188265299,75.3686599387376,68.14989704099395,61.45859387188662,55.26910578735925,49.555859560861066,44.29373019104384,39.45844633181538,35.02696203569308,30.977730541210935,27.29082473086364,23.947869005818056,20.931776948583167,18.22632425581865,15.815620939603077,13.6835733738726,11.813438163741786,10.187560683364655,8.787359855818776,7.593570929658091,6.586698895460227,5.747580655374857,5.057919826309739,4.500657430115381,4.060080753301435,3.7216461760608897,3.4715820730599884,3.296417557515125,3.182622132645868,3.1165188474718586,3.0845470245123443,3.0738229245877857,3.0728229541434118,3.0719475232413935,3.063753583752839,3.0427726689814407,3.005013658556114,2.9474032711328744,2.8674576582362907,2.7633648152985857,2.6344285994710277,2.48159649997436,2.307704866888717,2.1172065189287634,1.9154460910366429,1.7078399381226654,1.4993914677495594,1.2947413508229324,1.0985472107638337,0.9157082750681133,0.7510503400578852,0.608537340660013,0.4905252092611438,0.3976009167243557,0.3290654072647744,0.2835365939203312,0.2590619605771371,0.2527007615484845,0.26020589067622857,0.27642730098999135,0.2962839108975079,0.3154785854764783,0.33044836119352766,0.3380402778593899,0.33575960925387544,0.32255279041155044,0.2991526411559622,0.26749398274727965,0.23000111980358495,0.18959597619097732,0.14988311324838946,0.1145072323325251,0.08612080095532833,0.06618268789371931,0.05532892424811492,0.05312909425511552,0.05764407975382827,0.06600894263122764,0.07535094062213726,0.08287980708714876,0.08610959674906668,0.08380478194678857,0.07616182239068114,0.06426671356039694,0.05017472372332792,0.03659845109653022,0.025797027083367733,0.019295409125423452,0.01768355399581598,0.02006145832719947,0.02463004671491674,0.029228582589748694,0.03169765924862078,0.030917725145428763,0.026881744596920505,0.020712807360790456,0.014381624173626883,0.009685191730241662,0.00785370752066173,0.008812040014264104,0.011427517139799656,0.013925036354499577,0.014744671195017243,0.013281963047892371,0.010113846204206453,0.006717804449028232,0.0045988511164372445,0.004487411402779491,0.005917102248451268,0.007534287579884974
1,155,110.6737790130228,106.70990182573352,0.2593571285542561,5.584716419257655,4.0,1.0,0.001,1.5847164192576542,2.0742925842769986,1298.8933443602277,1296.1387277533686,1293.2705219616616,1290.2843466180989,1287.1756794592322,1283.9398542243448,1280.5720587874093,1277.0673335556778,1273.4205701716148,1269.6265105580205,1265.6797463493867,1261.5747187560294,1257.3057189111096,1252.8668887544345,1248.2522225108955,1243.4555688254663,1238.470633620954,1233.2909837490292,1227.9100515095706,1222.3211401178714,1216.5174302038845,1210.4919874322882,1204.237771336705,1197.747645465931,1191.0143889443332,1184.0307095526848,1176.7892584395154,1169.2826465764247,1161.5034630736761,1153.4442954746144,1145.0977521488726,1136.4564869048293,1127.5132259411373,1118.2607972551907,1108.6921626229007,1098.8004522589117,1088.579002259077,1078.0213949174483,1067.121501997828,1055.8735310248328,1044.2720746410769,1032.312163055102,1019.9893195788306,1007.2996192230534,994.2397502846153,980.8070788190254,966.9997158469464,952.8165870920792,938.25750499108,923.3232426531805,908.0156093779245,892.3375272639739,876.2931083602771,859.8877317233921,843.1281196517981,826.0224122703057,808.5802395361161,790.8127896338863,772.7328726218706,754.354978086725,735.6953254632608,716.771905579937,697.6045119045577,678.2147598910303,658.6260927714499,638.8637721027666,618.9548513690036,598.9281309639418,578.8140929410754,558.644814023545,538.4538555225661,518.2761290244212,498.14773697867406,478.1057876584127,458.18818437048117,438.4333892714812,418.8801626937237,399.5672795012328,380.5332246735671,361.81587104485675,343.45214289332705,325.4776698642824,307.92643649366386,290.83043335159624,274.21931651228874,258.1200826405011,242.55676742381536,227.5501753301053,213.117648686158,199.27288381324962,186.0258013803164,173.38247721469745,161.3451385261132,149.91222884930426,139.07854301295646,128.83543113966923,119.17106814370977,110.0707825192598,101.51743552988869,93.49183937472627,85.97320069347586,78.93957406773359,72.36830916515801,66.23647502274022,60.52124580494426,55.20023427194393,50.251762142931206,45.65506043189242,41.39039745120327,37.4391371931029,33.78373578172962,30.407688137654645,27.295440384482646,24.43228536012543,21.80425849125895,19.398049056323465,17.200937572514412,15.200764083940497,13.385925219425273,11.7453910359026,10.268727056201689,8.946103747273096,7.768275948586223,6.726518964442874,5.812515996396135,5.018202291929096,4.335582969150419,3.7565514651299945,3.272741271048388,2.875442801619021,2.5556087571714934,2.3039557631889824,2.1111500490303086,1.96804494596517,1.8659235693257639,1.7966963431810923,1.7530130424145285,1.7282720696836285,1.7165405687750996,1.7124286489350928,1.710978827983877,1.707629237505032,1.698283649975021,1.6794791683878283,1.648598032550316,1.604042144847387,1.5452928788226232,1.4728181027443485,1.38785016292303,1.2921156810038645,1.1876200320356902,1.0765588438499356,0.961354836612431,0.8447377189668992,0.729746425466181,0.6195684785249622,0.5172295321834205,0.4252500567808766,0.3454226868788055,0.2787956481734041,0.22581150548116208,0.18644499347361276,0.16020094760683934,0.14597562059930091,0.14194064607377355,0.14563253989050845,0.15427733910584118,0.1651764399328529,0.17592907380811676,0.18444234060573625,0.18891139860746153,0.1879748121166244,0.18100829651446423,0.16828653670494756,0.15082757499574442,0.13006822702912726,0.1076719113145396,0.08550876038573253,0.06552952582431947,0.04938047424652452,0.03802953182743894,0.0317223343889123,0.030135983989214136,0.032394117514798634,0.03703033826753535,0.042260163339547276,0.04646291896143747,0.04842809866075138,0.04739919748779238,0.04326756554172661,0.03671842491772831,0.02895630137912408,0.02132792824271707,0.015149947643903386,0.011400395846503989,0.010335030332412388,0.011522542864285508,0.014043202614462336,0.016624738390243782,0.01808839413752412
2,11,99.34767596061575,92.67544359935361,0.2898499801154373,0.9881432035522812,4.0,1.0,0.001,3.0118567964477188,2.143991376833478,3506.8943121843895,3500.4314014456404,3493.700269879119,3486.6904202039505,3479.391000750111,3471.790798675594,3463.878233585526,3455.6413516229522,3447.067820107431,3438.1449228044307,3428.859555915729,3419.198224888767,3409.147042150999,3398.69172588391,3387.8175999603804,3376.5095951785866,3364.7522519354898,3352.5297244933445,3339.825787003307,3326.62384146129,3312.906927782579,3298.6577361932896,3283.8586221485116,3268.4916239988297,3252.538483638701,3235.980670381834,3218.799408320063,3200.9757074330164,3182.490398726182,3163.3241736840478,3143.457628333276,3122.871312217283,3101.545782588478,3079.46166412691,3056.599714493969,3032.9408960266564,3008.466453870952,2983.1580008419205,2956.997609282086,2929.9679101683496,2902.0521996898665,2873.234553484664,2843.499948680126,2812.8343938311577,2781.2250667888607,2748.660460461074,2715.1305363431684,2680.6268856021893,2645.1428973888596,2608.673933929431,2571.217511812019,2532.773488729478,2493.3442547725267,2452.9349271827145,2411.55354727494,2369.211278024214,2325.9226005820356,2281.7055077456707,2236.5816921508585,2190.576726697623,2143.7202344538314,2096.0460450159885,2047.5923340472134,1998.4017424647982,1948.5214715218742,1898.0033498283888,1846.903868195808,1795.2841780792276,1743.2100493420285,1690.7517830956137,1637.9840754842992,1584.9858285080154,1531.8399043182408,1478.632819900181,1425.4543796807243,1372.3972443888204,1319.556435452888,1267.0287753537639,1214.9122656634477,1163.3054059839149,1112.3064586444966,1062.0126657994088,1012.5194274574975,963.9194509317281,916.3018841610046,869.7514472643167,824.3475784561598,780.163611990539,737.266007005995,695.7136469060783,655.5572291157016,616.8387645927583,579.5912052456172,543.8382153269241,509.59409988731204,476.8638994618,445.6436553589516,415.9208443201166,387.67497507339823,360.87833265932665,335.49684966299793,311.49107703272153,288.8172214389248,267.42821160791084,247.27475323850982,228.30633142658394,210.47212134994618,193.72177253175477,178.00603933476359,163.27724022384686,149.48954026451815,136.5990644916421,124.56386308941495,113.3437614470496,102.90013764893396,93.19567541127769,84.19414070784225,75.8602246061732,68.15948310568575,61.05838782348699,54.524480948954924,48.526606620169716,43.035172084806334,38.02237929005333,33.46236418035247,29.33118922239616,25.606655031650416,22.26792763281868,19.295014481927662,16.66815826699661,14.367244679716531,12.371330982031074,10.658390617174565,9.205333893046038,7.988310221274545,6.983234010787648,6.166419421951933,5.515175743358501,5.00821895789179,4.6258014801963565,4.3495439107367675,4.162049324320841,4.046461698025609,3.9861640788156882,3.964778237736268,3.9665270737749885,3.9768825240230505,3.983296185965239,3.975753688560676,3.9469440367671798,3.891986106770066,3.807849561809406,3.6927552299064024,3.545854783729731,3.367341561149067,3.15889171151314,2.924111069535657,2.668611931358905,2.3995269460738156,2.1246010429237123,1.8512801649717172,1.5862295727176254,1.335414437126169,1.1044484919831,0.8986910358599685,0.7227704527764642,0.579724551142838,0.4703547341959837,0.39329098529936324,0.3456802092127708,0.3238648217672399,0.3234902534787595,0.33917022507876177,0.3644369763894123,0.39248052622225454,0.4172926947374034,0.43431545938646937,0.44027326793161303,0.432885445196802,0.41121952263239514,0.37635655942937984,0.33133406700276025,0.28018827140987873,0.22713626703673268,0.17652912781600397,0.13274588464067144,0.09924756961756598,0.07764207162686171,0.06782522739766858,0.06849124147484262,0.07698523997485623,0.08933674872511678,0.1013683182044852,0.1096829809343024,0.11173891683369262,0.10625243853356518,0.09391856192247679,0.0769678159887686,0.05831615103547666,0.04134252342950371
3,144,445.9944956644797,437.73271905679474,0.10666268828793182,2.1837094957392464,4.0,1.0,0.001,1.8162905042607536,2.037748042346421,53295.34291443451,51947.67898745934,50576.2992649731,49182.39861138511,47767.32215437781,46332.57047321668,44879.80407219314,43410.84699257725,41927.68940550513,40432.489018119755,38927.571116412284,37415.42706104207,35898.71104748117,34380.23493971045,32862.96098806129,31349.99224734208,29844.560521885345,28350.011680377374,26869.788206108475,25407.408878392973,23966.44551911869,22550.496785368614,21163.159045348948,19807.99444083231,18488.496315068332,17208.052270428117,15969.905214293356,14777.11285376999,13632.50620801018,12538.647818904925,11497.790453590416,10511.837201699613,9582.303971891322,8710.285480356592,7896.425892428884,7140.895320127561,6443.373385968553,5803.041029002644,5218.581645241154,4688.19251448865,4209.607263388672,3780.1298463522417,3396.680190756238,3055.8512525889932,2753.9767700708517,2487.208497187166,2251.6011636839426,2043.2028660352207,1858.1480743598545,1692.7499779398336,1543.5885260124946,1407.5902926497488,1282.0962466024641,1164.913677409647,1054.348948771433,949.2184378931446,848.8359768512679,752.9763188565378,661.8155628242847,575.8510102614819,495.8044977322565,422.51472014663125,356.8252914332215,299.47613006833654,251.00606646844957,211.6742334781719,181.40675311196682,159.77347144755007,145.99709967248637,138.99426272417358,137.44489425477815,139.88347433394793,144.80314946477665,150.76216143903895,156.48153866673707,160.9238476603632,163.34497048636666,163.31417300495488,160.70176467195523,155.63786653949794,148.44955646073842,139.5863276758095,129.5449009144064,118.80374707558016,107.77530827747897,96.78028105727518,86.04413831664174,75.71212855258165,65.87605593831447,56.604735764590906,47.970312065817154,40.06442291951831,33.00101554528351,26.905813731096316,21.895404575057096,18.051147603109186,15.394285995447722,13.868563069424397,13.335242044518685,13.582789230824403,14.350005372678,15.357880760918068,16.34304318002268,17.085448716352566,17.42534673105875,17.2687487370223,16.584709692837713,15.399475396799575,13.79088743658939,11.882485081631073,9.833477236226257,7.82105612897768,6.015745832458138,4.5556273561286655,3.5270679269119434,2.956225002435182,2.809980473905918,3.00236202725332,3.40518042128821,3.865682306414391,4.233142320180553,4.38940141053641,4.272370552651932,3.8841030390358506,3.284311729759773,2.5756880002451763,1.8836566561337331,1.3286097974077389,0.9937821131855281,0.9017746156635242,1.0116208991733506,1.2347891083398865,1.4603764486769473,1.5850393905976157,1.5454726006358699,1.3410114208556396,1.031101812774789,0.7094394989330307,0.469684150334551,0.37174047470106353,0.41637292281559485,0.5448265685098012,0.6685464281168031,0.7100588656992409,0.6367272382669613,0.4769970651452512,0.3048078012947628,0.19621855476089745,0.18791881514940356,0.257987451192985,0.3388862288236496,0.362645678630389,0.3055434238028171,0.20130746281191633,0.11673129487860957,0.1000811902315942,0.14451999282675754,0.19624675854299228,0.19971160052329648,0.1468953829627793,0.08172207189080997,0.05742685493153263,0.08407535767027258,0.12003736235095128,0.11799721932319604,0.0764877145362202,0.039798743150770304,0.04348199509933171,0.07151170986056551,0.07880489027589045,0.05191074555064099,0.025768947463987762,0.031697689402022826,0.05181567577369073,0.04859775725555842,0.025113589597651757,0.01759299923647834,0.032366847177539335,0.036659954927018956,0.020064466488558804,0.012496528220350491,0.02384970624637104,0.02564237733666897,0.012240977405661577,0.01109275096786276,0.02018351849291572,0.014890676358011803,0.006944694007516822,0.013288685851417195,0.013984350677421705,0.005935248837673499,0.009282461767218253,0.01147632846116364,0.004907109106176738,0.007620889233714596,0.008764385093313079,0.0037603148154988636,0.007182835138898049,0.005830243320699503,0.0035288065221785628
4,151,158.86605538237262,147.37467551731424,0.12961840710258607,2.121253458829845,4.0,1.0,0.001,1.878746541170155,2.1559478224426463,4135.527664397575,4122.109298942125,4108.150272295386,4093.630860762818,4078.530805598135,4062.8293160504427,4046.505074549496,4029.5362442563887,4011.900479223191,3993.5749374220045,3974.5362969212993,3954.7607755053086,3934.224154050594,3912.901803992394,3890.768719232184,3867.7995528563247,3843.968659054362,3819.2501406431825,3793.617902620582,3767.0457121877625,3739.507265694893,3710.976262976564,3681.426489554232,3650.8319071901133,3619.166753280736,3586.4056495777872,3552.5237207183627,3517.4967230350276,3481.301184097789,3443.9145534134045,3405.3153646720875,3365.4834098854953,3324.3999257023606,3282.0477921171305,3238.411743701538,3193.4785933871863,3147.2374687074735,3099.680060267923,3050.800882053204,3000.597542995655,2949.0710290217166,2896.225994558493,2842.0710622208303,2786.619129109057,2729.8876778281615,2671.8990899900937,2612.68095958275,2552.2664031826034,2490.6943635547846,2428.009902727583,2364.2644801514466,2299.516211061178,2233.8300996607245,2167.2782412515667,2099.9399869385243,2031.902064083662,1963.258645254888,1894.1113580483398,1824.5692278728147,1754.7485455931028,1684.7726518626885,1614.771630062336,1544.8819000300675,1475.245705251392,1406.0104869094152,1337.3281392057233,1269.3541416867738,1202.2465659772004,1136.164956356139,1071.2690860357852,1007.7175938234174,945.6665090691071,885.2676764066674,826.6670957526992,770.0031972849425,715.4050755986177,662.9907118335725,612.8652171403241,565.1191352431994,519.826845864174,477.0451141612518,436.811833851479,399.1450130493494,364.04205176157257,331.47935814181454,301.41234674239627,273.7758558561982,248.48501243218413,225.43656186821437,204.5106662461177,185.5731584322643,168.47822125115272,153.07144117708287,139.19316542118654,126.68207087892908,115.3788343157267,105.12977675123823,95.79034272282823,87.22826847051932,79.32629352280685,71.98427890117232,65.12061306521367,58.672814127690465,52.59727343151474,46.868130131196516,41.47531688622768,36.42187016243616,31.720651126468255,27.390670256664187,23.453245830701754,19.928248790178884,16.83069023004141,14.167890318314013,11.937428086991991,10.126011834181789,8.709333976381108,7.652888689049898,6.913644168342076,6.442383548957645,6.186469020125182,6.0927505293782716,6.11033868349464,6.192991920676959,6.300926881512578,6.401939814750877,6.4718141825478295,6.494072437632285,6.459196452898406,6.363483059440598,6.207715551412703,5.995821340051677,5.733657004297652,5.4280234205235445,5.085972876950841,4.7144309571109275,4.320118332678019,3.909719135886671,3.490202672285262,3.0691688936522517,2.655067398646951,2.2571508693249824,1.8850788391847937,1.548184320386997,1.254530796385663,1.0099787153515483,0.8175040253982491,0.6769422691844776,0.5851875942652041,0.536718244243759,0.5242296955077297,0.539188271271305,0.5722577766061449,0.6137103833587226,0.6539939070552879,0.6845287517477558,0.6986037064345805,0.6920831886569956,0.6636713451927951,0.6147024210579439,0.5486708842562636,0.4707623370922741,0.38744309057895227,0.305912768394169,0.23321241442233387,0.17508215199170415,0.1349924502626538,0.11375108660977058,0.10968851509515083,0.11908167413044299,0.13659800296052135,0.15594398872685777,0.17096764784759877,0.17698605048818197,0.17170341808440057,0.15538022357493106,0.13053347473352703,0.10147947639228812,0.07351973386998756,0.05157145354809002,0.03876809420877064,0.03578728896471762,0.0409200910855835,0.05049322622826058,0.0597848628270239,0.06457848044290834,0.062587645507229,0.05397820480127609,0.041179944389783306,0.028134785467967754,0.018748482276167856,0.015242463904118334,0.017433739657560933,0.022894213687333208,0.027926474496417362,0.029379254309816263,0.026142694142589067,0.0195137476046995,0.012558817895791975,0.008386422769593161,0.008340168339268338
5,71,84.8279290302419,80.49372598137026,0.16083851786223227,1.5431436688652491,4.0,1.0,0.001,2.456856331134751,2.107690456517686,1206.3598596517922,1205.170226062259,1203.9298919449564,1202.6367531362935,1201.2886231977382,1199.8832306557338,1198.4182161920962,1196.8911297886173,1195.2994278302433,1193.6404701718768,1191.9115171746323,1190.1097267181613,1188.232151196628,1186.275734506847,1184.237309038212,1182.113592675199,1179.901185824484,1177.596568480125,1175.1960973417074,1172.6960030020048,1170.0923872223964,1167.3812203161972,1164.5583386620385,1161.6194423716101,1158.5600931383801,1155.3757122963973,1152.0615791209057,1148.6128294053308,1145.0244543521792,1141.2912998185789,1137.4080659605331,1133.3693073235186,1129.169433430783,1124.8027099246044,1120.263260319888,1115.5450684337131,1110.6419815588922,1105.5477144541599,1100.2558542283086,1094.7598662003957,1089.0531008230068,1083.12880176048,1076.9801152188882,1070.600100629419,1063.9817427915098,1057.1179655866085,1050.0016473776866,1042.6256382134798,1034.9827789598135,1027.065922483139,1018.8679570133859,1010.3818318143417,1001.6005852897208,992.5173756517675,983.1255142763791,973.4185018640839,963.3900675195325,953.0342108531245,942.3452471967,931.3178560105156,919.9471325406679,908.2286427642846,896.158481633819,883.7333346012172,870.9505423671611,857.8081687595956,844.305071598891,830.4409763539371,816.216552333727,801.6334910923829,786.6945866517442,771.4038170644687,755.7664267520296,739.7890089561008,723.4795875389327,706.8476972587911,689.9044615313019,672.6626665673886,655.1368306550082,637.3432672267134,619.3001402304234,601.0275101994085,582.5473693025098,563.8836635509598,545.0623002480751,526.1111386977391,507.0599621425174,487.94042888877976,468.78600060113416,449.63184581907836,430.5147168727974,411.47279856016445,392.54552720118113,373.7733790166551,355.1976271916614,336.8600674868446,318.80271285582194,301.0674582165916,283.69571730762055,266.7280344304697,250.20367483111994,234.160198487323,218.63302312915962,203.65498339789823,189.25589411074728,175.46212660533791,162.29620804011353,149.77645427068876,137.91664744787337,126.72576972651373,116.20780437030352,106.36161502256856,97.18091292874759,88.65432039529865,80.76553672049513,73.49361022536802,66.81331686645726,60.69564227876359,55.10836006942391,50.01669489536795,45.38405449130392,41.17281059047275,37.3451048595688,33.863652837778346,30.69251672603792,27.79781700476293,25.14835351949938,22.716109052544414,20.476612587154982,18.40914543668273,16.496780970970363,14.726257478719685,13.08769324355331,11.574162521334417,10.181160016565526,8.905988849453054,7.7471121017947615,6.703510181842673,5.774085042846655,4.95714763939596,4.250017210200141,3.6487507407573214,3.148009350770795,2.7410566844719346,2.419874044765867,2.1753692421374873,1.9976517822802355,1.8763463721884643,1.8009193855061583,1.7609978584434733,1.7466663169692638,1.7487317125244821,1.7589497737694244,1.7702067434717899,1.7766493547661313,1.7737545574489486,1.7583310024206558,1.7284484575818848,1.6832998402700785,1.6230122202043538,1.5484347569520294,1.460938535255403,1.3622613221394402,1.2544173373348815,1.1396701821277968,1.0205426156697597,0.8998194025205748,0.7804979063544358,0.665659287348248,0.5582663586094506,0.4609291496264863,0.37569904604752824,0.30394473932128635,0.24632879116936499,0.2028588191913324,0.1729578705947151,0.15550491983923645,0.14883851540201892,0.15076883649467598,0.15866744793034762,0.16967514620770505,0.18099858170472713,0.19020388163136032,0.1954119663950818,0.1953660806834035,0.18942731643117083,0.17758221873754215,0.16048503650677054,0.13946025976992957,0.11636203226791683,0.093274051668616,0.07216164353317508,0.05461998733906652,0.04175447505812122,0.03410354650157434,0.031531923001671784,0.033168546566789914,0.037534426503901965,0.042870594943889534,0.04749359096655073
