,index,radius,length,polydispersity,sld_core,sld_solvent,scale,background,contrast,morphology,aspect_ratio,0.0036999999999999997,0.0037799145616651524,0.0038615551604022362,0.003944959076075034,0.004030164393737606,0.0041172100210251856,0.004206135705920757,0.0042969820549052995,0.004389790551500105,0.004484603575209558,0.00458146442087303,0.004680417318434807,0.004781507453140944,0.004884780986172414,0.00499028507572383,0.005098067898537516,0.0052081786719025995,0.005320667676129327,0.0054355862775087435,0.005552986951768264,0.005672923308033912,0.005795450113310007,0.005920623317487697,0.00604850007889351,0.006179138790389838,0.006312599106039072,0.0064489419683436515,0.00658822963607452,0.006730525712700537,0.00687589517543203,0.00702440440489154,0.007176121215425505,0.007331114886070575,0.007489456192188738,0.007651217437785806,0.007816472488527812,0.007985296805470637,0.008157767479518022,0.008333963266623947,0.008513964623755236,0.008697853745630915,0.008885714602255165,0.009077632977260806,0.009273696507081066,0.009473994720967292,0.009678619081871094,0.009887663028209403,0.010101222016531594,0.010319393565108224,0.010542277298461147,0.01076997499285548,0.011002590622774052,0.011240230408395707,0.011483002864099026,0.01173101884801367,0.011984391612641962,0.012243236856573803,0.012507672777318608,0.012777820125278222,0.013053802258885734,0.013335745200935046,0.013623777696127184,0.013918031269859483,0.014218640288284538,0.014525742019666374,0.014839476697061704,0.015159987582355205,0.015487421031677665,0.01582192656223718,0.016163656920593787,0.016512768152408697,0.01686941967370007,0.017233774343637705,0.017605998538910143,0.017986262229697795,0.018374739057287207,0.01877160641336145,0.019177045521003227,0.019591241517447466,0.020014383538621235,0.020446664805509676,0.020888282712387136,0.021339438916954227,0.02180033943242145,0.02227119472158187,0.02275221979291552,0.023243634298769585,0.023745662635659144,0.024258534046734084,0.024782482726459484,0.02531774792755658,0.02586457407025376,0.026423210853897067,0.026993913370971415,0.027576942223584488,0.028172563642466376,0.028781049608539718,0.029402677977115262,0.030037732604770086,0.030686503478966117,0.031349286850468214,0.03202638536862237,0.03271810821955554,0.03342477126736065,0.03414669719833068,0.03488421566830834,0.035637663453217956,0.03640738460284882,0.037193730597959995,0.03799706051077832,0.03881774116896295,0.03965614732311135,0.04051266181788304,0.041387675766819454,0.0422815887309397,0.043194808901193586,0.04412775328485547,0.04508084789594391,0.046054527949754134,0.04704923806159203,0.04806543244980058,0.04910357514317135,0.05016414019283581,0.051247611888733065,0.052354484980753076,0.053485264904656236,0.05464046801287252,0.05582062181028539,0.05702626519510844,0.05825794870496464,0.05951623476828039,0.06080169796110946,0.062114925269503796,0.06345651635755142,0.06482708384120316,0.06622725356801396,0.06765766490292607,0.06911897102022478,0.07061183920179985,0.07213695114184909,0.07369500325816299,0.07528670701013276,0.07691278922362672,0.07857399242288363,0.08027107516957441,0.08200481240918717,0.08377599582489349,0.08558543419905781,0.087433953782555,0.08932239867206426,0.09125163119551241,0.09322253230584206,0.0952360019832845,0.09729295964632124,0.09939434457152159,0.10154111632244815,0.10373425518782622,0.1059747626291766,0.10826366173811698,0.11060199770354028,0.11299083828888319,0.1154312743197033,0.11792442018178684,0.12047141433001521,0.12307341980822178,0.12573162478027733,0.12844724307264585,0.13122151472865884,0.1340557065747611,0.13695111279898664,0.13990905554192878,0.14293088550047445,0.1460179825445779,0.1491717563473563,0.15239364702879418,0.155685125813351,0.15904769570177218,0.16248289215740994,0.1659922838073683,0.16957747315879093,0.17324009733062046,0.1769818288011624,0.18080437617179543,0.1847094849471767,0.18869893833229834,0.19277455804675922,0.19693820515662425,0.2011917809242496,0.20553722767646396,0.20997652969150063,0.21451171410508615,0.21914485183609936,0.22387805853222278,0.22871349553601963,0.23365337087187538,0.2386999402542569,0.2438555081177481,0.24912242866933276,0.2545031069634053,0.26
0,39,51.55802288299351,209.60030623949177,0.23727881205215923,5.532776873702161,4.0,0.623454780221616,0.001,1.5327768737021614,cylinder,2.032664312159153,261.9480761360196,261.638752638354,261.31642405136853,260.9805662726341,260.6306360889555,260.2660706612051,259.88628701283653,259.49068152426975,259.07862943557745,258.64948436015754,258.2025778123523,257.73721875226664,257.25269315135824,256.7482635827004,256.2231688401849,255.6766235913091,255.10781806859416,254.51591780511276,253.90006342005205,253.2593704607124,252.59292930784144,251.89980515172024,251.1790380469605,250.42964305453225,249.65061048012046,248.84090621850186,247.99947221423974,247.12522704961285,246.21706667130428,245.2738652680048,244.29447631168003,243.27773377585373,242.22245354481717,241.1274350282109,239.99146299590444,238.81330964852222,237.59173693930853,236.32549916327457,235.0133458297092,233.65402483413814,232.24628594565678,230.78888462522897,229.28058618998892,227.72017033778297,226.10643604512936,224.43820685037892,222.71433653214285,220.9337151909299,219.09527573939772,217.19800080361853,215.24093003424323,213.22316782238758,211.14389141042435,209.00235938260153,206.79792051449516,204.5300229537265,202.1982236971,199.80219832136098,197.3417509161262,194.81682415823414,192.22750945685533,189.57405708822898,186.85688622798247,184.0765947777428,181.23396887132597,178.32999193439935,175.36585316036263,172.34295525460408,169.26292128953548,166.12760050431774,162.93907287633604,159.69965228676173,156.41188810044216,153.07856498143138,149.70270077028604,146.28754225836528,142.83655870837757,139.35343298983022,135.8420502233621,132.30648385955533,128.75097915600836,125.17993406130711,121.59787756594129,118.00944563782653,114.41935492321531,110.83237446140414,107.25329573235467,103.68690142829963,100.13793341135042,96.61106038635283,93.11084587866928,89.64171715675808,86.20793577572357,82.81357043664966,79.4624728538444,76.15825729475608,72.90428440250771,69.7036498268745,66.55917807541181,63.47342185321099,60.448666990068865,57.48694286240482,54.59003801088602,51.759520442361094,48.99676189720072,46.3029651727463,43.679193433310395,41.12640031985035,38.64545960953367,36.23719317572645,33.90239606726959,31.641857661822932,29.456378044953272,27.34677901134658,25.31390935766085,23.35864441375464,21.48188001332646,19.684521309964456,17.96746697842206,16.331589390704746,14.777711322221613,13.306579640318995,11.918836287526002,10.614986739921845,9.395366049791006,8.260102621726475,7.209080058969049,6.241897761500512,5.357831431224709,4.55579517213686,3.8343073563191123,3.19146272926157,2.6249132247668636,2.1318595654403056,1.7090549312943506,1.3528208815538536,1.0590745164891302,0.8233648502173667,0.6409158314986858,0.5066736219911616,0.41535667139108884,0.3615086235842145,0.33955570490383713,0.34387138002278894,0.3688511274335898,0.4089988556317852,0.4590238906785541,0.5139442999573518,0.5691896666261711,0.6206954155702651,0.664982048860763,0.6992158813732728,0.7212517481928005,0.7296607534578845,0.7237458233955086,0.7035443394066498,0.6698120949352891,0.6239793284236006,0.5680706044845426,0.5045866877726597,0.4363558035671125,0.36636884767541406,0.2976137258851211,0.2329176185101067,0.17479751552603587,0.12531640623329957,0.08594923793329233,0.0574752209425082,0.03992051740926743,0.03256877996474758,0.034038505549665345,0.042409651107192255,0.055381238848763545,0.07045521765659932,0.08515106183563931,0.09724352872113798,0.10498956240819791,0.10729790625821237,0.10381437138375453,0.09492763931393826,0.08170810892232533,0.06577189513996898,0.049055479184742005,0.03352305715403564,0.0208719128950549,0.01229406920845344,0.008310154492927223,0.008685180565213203,0.012468357914987998,0.018185660576100854,0.024138367150346507,0.02872676419140062,0.030758033606838594,0.029699833997249694,0.025789768065335495,0.019944227561332722,0.013513637642209593,0.007943262955935417,0.004381376729625729,0.003355751465719388
1,98,161.24441254527196,693.4385382147467,0.13979217114670797,5.619566704283316,4.0,0.7557974759817179,0.001,1.6195667042833162,cylinder,2.1502715265251524,8873.53116778451,8778.746332408262,8681.145066151532,8580.701531415561,8477.394920931132,8371.209941803543,8262.137314857333,8150.1742869136615,8035.32515313816,7917.601786059385,7797.024167277691,7673.620917264499,7547.429817996255,7418.498322480563,7286.884044522696,7152.655221356759,7015.89114104096,6876.682525803832,6735.131861847007,6591.353665480301,6445.474674911102,6297.633956561302,6147.982914470914,5996.685191205815,5843.916448753431,5689.8640182082445,5534.726407660214,5378.7126586489185,5222.041542879022,5064.940592649792,4907.644960673192,4750.396107672292,4593.440319388461,4437.02705839202,4281.407160380061,4126.830889431858,3973.5458719232015,3821.794934397214,3671.813876534939,3523.829216314424,3378.055950299195,3234.6953775243614,3093.933040376508,2955.9368398786623,2820.8553855500295,2688.8166411410225,2559.926926670558,2434.2703339425216,2311.9086067541457,2192.881528050789,2077.207844141499,1964.8867407079854,1855.8998668199597,1750.2138818182843,1647.7834762828645,1548.5547931624176,1452.4691495760715,1359.466935134223,1269.491540436393,1182.4931514333948,1098.4322334286546,1017.2825244468409,939.0333631450986,863.6911926514075,791.2801094040051,721.8413652108044,655.4317804121866,592.1210842461772,531.9882622355007,475.11705557887996,421.5908192409196,371.48699830146745,324.8715207157541,281.79342406333996,242.28003042760923,206.33295537159978,173.9251845391662,144.99937786732784,119.4674725889712,97.21156029088719,78.08591995805689,61.92000825483509,48.5221493501336,37.683636079202934,29.18295529039082,22.789881789606575,18.269242162602367,15.384223417939138,13.899181542131663,13.581981414897339,14.205963538521322,15.55167889625092,17.408557998714976,19.576682742594485,21.86880951969427,24.11274792768851,26.154129969354198,27.859510124017916,29.119622983636877,29.852507317679674,30.00610886820702,29.559930712102943,28.525337963451175,26.9442538222589,24.886187929854813,22.443765152468075,19.7271040391898,16.85746964160337,13.960578120888533,11.159805493376385,8.569444442742437,6.288157266107381,4.392922585170335,2.9339973857000663,1.9315611662637464,1.3746311695588969,1.2225132939920516,1.4086273563545073,1.8462513947359271,2.4357093402999928,3.072683328193488,3.6573748737120875,4.103937803548786,4.349066252251931,4.358286473878152,4.128777832907413,3.688355390037761,3.0910001144409383,2.409515082651975,1.72571024762581,1.1187216209198445,0.6529882964174427,0.368301674040765,0.27411386973020613,0.3489702517915304,0.5448057705290219,0.7956965504154276,1.030481421258517,1.1872610090370868,1.2261453327140064,1.1369017835478459,0.940131425610307,0.6818674919615944,0.421823477310296,0.21728747022922612,0.10745699879759317,0.1031818072163332,0.18458458315393184,0.30745102640798616,0.41788105665432035,0.4707472852734536,0.4448343058350598,0.34959095679628727,0.22100227966302588,0.10658281874616592,0.04524327142269287,0.05111229385960108,0.10785278115943922,0.176880097704862,0.21693253376929533,0.20482598233520483,0.1469841780503951,0.07517011455617346,0.02729992290255507,0.02475741734694364,0.05964197560497108,0.1006919129027478,0.115189662633989,0.0917188880857523,0.04783713494663238,0.015628961841755103,0.01590481959985803,0.041488088550882055,0.06436579117403916,0.06132894235900568,0.03517320168165354,0.010965299802031068,0.010117642844893342,0.028323788420727084,0.04128878444091967,0.03272372803962621,0.01291569097265046,0.005061840350803599,0.015647599501206325,0.026806534209404934,0.021568248790422608,0.007508484845862726,0.00447522064918858,0.014143734989595782,0.018408931963723188,0.009637563047459788,0.0027638355697437843,0.008164756291647554,0.01342512461693202,0.007691587412590219,0.0022461883811978082,0.006764265077261749,0.00975298879347691,0.004209607022187306,0.002423860314529554
2,72,66.71256182446311,269.6841143385683,0.23841482061213182,5.857437318353751,4.0,0.9977461848544177,0.001,1.8574373183537518,cylinder,2.021239381034208,1303.204339011455,1300.6604728557631,1298.0123526423124,1295.2560130223187,1292.3873649532272,1289.4021943259477,1286.2961608415694,1283.0647971696608,1279.7035084228005,1276.2075719845516,1272.572137730866,1268.7922286876985,1264.8627421705596,1260.778451454703,1256.53400802775,1252.1239444796176,1247.542678087791,1242.7845151590639,1237.843656192009,1232.7142019273922,1227.3901603566849,1221.8654547614988,1216.1339328592837,1210.1893771327768,1204.025516422514,1197.6360388630344,1191.0146062441956,1184.154869879127,1177.0504880596554,1169.6951451784637,1162.0825725945854,1154.2065713149773,1146.0610365596815,1137.6399842713115,1128.9375796210616,1119.9481675530205,1110.6663053959633,1101.086797556923,1091.2047322933624,1081.0155205406206,1070.5149367481715,1059.6991616520197,1048.564826881092,1037.1090612625949,1025.3295386549974,1013.2245270974603,1000.7929390212474,988.0343822220213,974.9492112421543,961.538578759622,947.8044865251107,933.7498353322994,919.3784734486308,904.6952428762253,889.7060227561044,874.4177691748976,858.8385505834511,842.9775779929334,826.8452290783993,810.4530652944911,793.8138410957484,776.9415043573623,759.8511871141714,742.5591857790614,725.0829300695764,707.4409399662642,689.6527701504738,671.7389415251299,653.7208596107051,635.6207198310049,617.4613999588587,599.2663402787739,581.0594123387968,562.8647775022307,544.7067368646505,526.6095744636932,508.5973960673255,490.6939661671965,472.9225461120185,455.30573657445353,437.8653277354317,420.62216067327444,403.59600344282524,386.8054452050677,370.267811506058,353.9991033956681,338.0139625175864,322.32566359588657,306.94613490282154,291.88600633997765,277.1546837341002,262.76044688369046,248.7105678468032,235.01144499535573,221.66874754208476,208.68756463772917,196.07255279650715,183.82807538315208,171.95832821053565,160.46744595339106,149.35958505001383,138.63897997636187,128.3099711402574,118.37700403630122,108.84460058907518,99.71730465904912,90.99960437989405,82.6958342683759,74.81005989315192,67.3459473789227,60.30661931162626,53.69449792325746,47.511136037388944,41.75703640886889,36.43146098755102,31.5322333389889,27.055539840830562,22.99573800336682,19.34518279937946,16.094083571336594,13.230404261995599,10.739817923894906,8.605722614532068,6.8093203047311714,5.329754298864281,4.144295298392582,3.2285631701456414,2.556771912633332,2.1019896197598844,1.8364125788033028,1.7316608797358355,1.759109033480147,1.8902660608798318,2.097213461709738,2.3530968282248805,2.632650836432484,2.9127233351063455,3.172758059104666,3.395200723662175,3.5658089637112655,3.673866515148396,3.712316513854982,3.677829148438572,3.570802829770878,3.39527283116852,3.1586822014676375,2.8714722892893967,2.5464802425162243,2.1981775346449584,1.841822464953262,1.492606786390092,1.1648470449314472,0.8712273326711995,0.6220802124597989,0.42472119450983825,0.2829139503854357,0.19658600764483855,0.16188866607792773,0.17160382847504346,0.21581067562589093,0.2827110518474999,0.35957682484791975,0.43383725151133934,0.49427638247183275,0.5321795244985246,0.5421922637926134,0.5227405070429693,0.4760274090317794,0.40768303398259953,0.32604852318442756,0.24102484093191728,0.1625806535257975,0.09924398840740668,0.05689457455217333,0.03795536758067964,0.04101272396656008,0.06104977902844362,0.09044685696653444,0.12053209122849047,0.1432493444649341,0.15270092537418914,0.14639075903794282,0.12574614881906446,0.09561034263762139,0.06293633826337666,0.03503705477880362,0.017616043796466273,0.013149802690971657,0.020300519666500805,0.03443015457205194,0.04906380433517808,0.05809586607582652,0.057887719439648606,0.04842844632527794,0.03328033658535314,0.01809168345345753,0.008196957825467999,0.006420841069982349,0.011862476106220377,0.02041245787748287
3,67,58.458023490600944,240.06776186637063,0.2739587582679338,5.71159833091464,4.0,0.5337293006152779,0.001,1.7115983309146396,cylinder,2.0533345769462206,413.77058966882515,413.1006951250262,412.40311384946807,411.6767719684644,410.92056017123974,410.13333310544897,409.3139088200861,408.46106826310637,407.57355484170506,406.6500740538537,405.6892932003842,404.68984118762853,403.650308431391,402.56924687379296,401.4451701253706,400.27655374562073,399.06183567607076,397.7994168408145,396.4876619303537,395.12490038547435,393.709427598782,392.2395063523959,390.7133685111529,389.12921699149393,387.48522802695834,385.77955375190845,384.01032512571095,382.1756552200817,380.273642892659,378.30237687005285,376.2599402636119,374.1444155409026,371.95388997539504,369.6864615960293,367.34024565717436,364.91338164792586,362.40404085767625,359.81043451238605,357.1308224929172,354.3635226431208,351.50692067103586,348.5594806414989,345.5197560526388,342.3864014820726,339.15818478110396,335.83399978678864,332.4128795123711,328.89400976628275,325.2767431386199,321.560613281839,317.7453493993163,313.83089084154494,309.8174016951404,305.7052852346822,301.49519809189866,297.18806398103834,292.785086803777,288.2877629419954,283.69789253267584,279.01758950642613,274.24929016034093,269.39576002757195,264.4600988008263,259.4457430656851,254.35646660290533,249.1963780274821,243.96991554695916,238.681838643033,233.33721650953635,227.94141311700733,222.50006881964796,217.01907847477727,211.5045661078411,205.96285622728962,200.4004419724474,194.8239503626637,189.24010500590788,183.6556867173104,178.0774925902177,172.5122941507678,166.96679530798247,161.44759088060798,155.96112653478707,150.5136609983815,145.11123142363533,139.75962274563892,134.46434182606703,129.23059707747947,124.06328413212363,118.96697795162501,113.94593157352911,109.00408146320915,104.14505919387892,99.37220892469219,94.68860990098268,90.09710297723517,85.60031997889624,81.20071458982859,76.90059339225151,72.70214570589762,68.60747097765524,64.6186026596477,60.737527771330726,56.96620164928157,53.30655771767105,49.76051242665322,46.32996576519264,43.01679792039376,39.82286269576577,36.749978198578134,33.79991506454616,30.974382134820615,28.275009090985172,25.70332516810571,23.260732799318397,20.94847499496196,18.76759550389287,16.718891383418264,14.802858495748348,13.019631557404395,11.368921523340793,9.849954062260833,8.461413427300931,7.201395937624392,6.067376454769485,5.056189718006948,4.164026445536021,3.3864421440986456,2.7183751357002506,2.154169915247041,1.6876029052581338,1.3119099184857763,1.0198176682124058,0.8035845633403407,0.6550576836795056,0.5657523169281748,0.5269574140708417,0.529865352234095,0.5657189787533844,0.62596507603877,0.7024029173527011,0.7873200968382906,0.8736141293471777,0.9549045448540415,1.0256428407591933,1.0812243623445528,1.1180974925295475,1.1338553821992918,1.1272897173429133,1.0983892909928286,1.0482783177609833,0.9791044719264431,0.8938953371393203,0.7963979767010039,0.6909019044492559,0.5820321784892533,0.4744999371660582,0.37281651902140156,0.28100289689982677,0.2023379592234488,0.13917495680058747,0.09282560203118123,0.06349361212127005,0.05025306548989917,0.05109834459435976,0.06310311072162189,0.0826926937875182,0.10598319660901541,0.12912495153451295,0.14862430862451628,0.16165500803722038,0.16634940178109897,0.16200160208817632,0.14910734772149636,0.12923831955193443,0.1048107168159731,0.07877723744158902,0.054220524664757457,0.03387623483980211,0.019710094159487275,0.012651366107732234,0.01247732731156876,0.017843588086135117,0.02653001347247223,0.03589927744889587,0.04341882133822419,0.04713545031543762,0.04607897064988215,0.04047593929093625,0.03164164357066406,0.021621023147246433,0.012681607427467118,0.006695933553866157,0.004616504576055299,0.006250514470982255,0.010332752897939484,0.014931636190444273,0.01811838022234378,0.018601544487324678,0.016165123259751446
4,8,46.35083594923132,194.13701027324024,0.18574585505504615,3.2335465972418453,4.0,0.7764478215734562,0.001,0.7664534027581545,cylinder,2.0942126101660934,60.29881596529145,60.24226665219074,60.183317611644554,60.12187015975266,60.057821834557366,59.99106627666953,59.92149310851168,59.848987812428426,59.77343160794791,59.69470132851608,59.61266929806579,59.52720320782759,59.43816599383593,59.34541571563747,59.24880543676374,59.14818310758925,59.043391451264455,58.93426785347871,58.82064425688585,58.702347061104334,58.579197029288615,58.451009202360474,58.31759282208542,58.17875126428202,58.0342819835606,57.88397647110341,57.72762022711782,57.56499274972179,57.39586754215364,57.220012140334916,57.037188162959964,56.84715138643294,56.64965184712495,56.444433973580274,56.23123675145697,56.00979392414798,55.779834232185344,55.54108169468886,55.293255936271855,55.036072562964506,54.76924359085275,54.4924779312557,54.20548193637728,53.90796000945662,53.599615283511056,53.28015037280288,52.949268201166475,52.60667291129546,52.25207085900549,51.88517169635172,51.50568954727637,51.11334427919101,50.70786287354328,50.28898089797317,49.85644408211823,49.41000999846875,48.949449848891334,48.47455035652367,47.98511576167988,47.48096991918475,46.96195849317,46.427951243797935,45.87884439863017,45.314563099417725,44.73506391295313,44.140337392295606,43.53041067215826,42.90535007954383,42.26526373784327,41.61030413959289,40.94067065995148,40.25661197974256,39.558428383663646,38.84647389604677,38.12115821344224,37.382948390369684,36.63237023194228,35.87000934483077,35.09651179632753,34.31258433023575,33.51899408810354,32.7165677851142,31.90619029190425,31.08880257689421,30.265398968555942,29.43702370357852,28.60476673528477,27.769758787019637,26.933165647671338,26.09618172103339,25.260022857350148,24.425918513996887,23.595103312633384,22.76880808201807,21.948250498541857,21.134625459856753,20.32909535001107,19.532780376390903,18.746749178486358,17.97200992491313,17.209502126975604,16.4600894030496,15.724553426876007,15.003589283233268,14.297802435294468,13.607707478408178,12.93372881457504,12.276203330489489,11.635385100241963,11.0114520628771,10.404514546997163,9.814625432313953,9.241791655112623,8.68598668533925,8.147163532364626,7.625267779622088,7.12025011045603,6.632077773393975,6.160744448491261,5.706278019790649,5.2687458327830665,4.848257118249769,4.444962390681339,4.059049773747086,3.6907383579318616,3.3402688457487586,3.0078918764879057,2.6938545344365,2.3983856229906633,2.121680326432471,1.863884880065219,1.625081831480599,1.405276409246536,1.2043844320850847,1.0222221050196247,0.8584979712007408,0.7128072272726943,0.5846285677780371,0.47332369405416486,0.37813959226991073,0.2982136368790692,0.23258149470573383,0.18018768429289367,0.13989849252922879,0.11051679079088303,0.09079816592086941,0.07946773359272788,0.07523707046259662,0.07682089781456511,0.08295344239339346,0.09240471302600713,0.10399715403433468,0.11662315541880483,0.1292636443319237,0.1410074667531364,0.15107061420058174,0.15881376853056006,0.1637563621457892,0.16558553841069373,0.16415903367559043,0.1595018658709553,0.1517974384564959,0.14137390682078543,0.12868628860681888,0.11429407270980467,0.09883354451303841,0.08298427933683462,0.06743048351556778,0.052819675288472895,0.039722661251781914,0.028598950495310037,0.019770434213851468,0.013404168486739861,0.009503870317397741,0.007910215260988184,0.008311661540627919,0.010268400635386057,0.013250377707365733,0.016686379333577268,0.02001754384790235,0.02274815624523463,0.024489356225458864,0.02499414420813598,0.02418143290881281,0.02214369237212012,0.019132027799724137,0.015517802800326726,0.011737762103400197,0.008232724529310141,0.005386630420892576,0.003470178910064205,0.0025973209573500345,0.002707537946075855,0.003581662569658675,0.004886435872525918,0.006237016310692623,0.007269954945881061,0.007717607142873466,0.007464920600093862,0.006569249500402187
5,133,167.87409966742513,695.1212908913118,0.18744004347804794,5.123210462605056,4.0,0.5455681766990219,0.001,1.1232104626050559,cylinder,2.070364911169783,3334.8661062950146,3297.1100135155234,3258.2813997880776,3218.374493020489,3177.3857176483625,3135.313876063904,3092.1603327363237,3047.929199723242,3002.627522071302,2956.265461392513,2908.856475682283,2860.4174932184037,2810.9690781509225,2760.535585164415,2709.1453003723173,2656.8305653928333,2603.627881365084,2549.5779894998004,2494.725924630518,2439.121038148356,2382.816986677068,2325.8716828869833,2268.3472049684297,2210.309661500506,2151.829008771564,2092.9788180461424,2033.8359908399148,1974.4804209690924,1914.9946029905486,1855.4631876466547,1795.9724860741057,1736.6099258216993,1677.4634631356084,1618.6209574910445,1560.1695159469357,1502.1948165366066,1444.7804215326234,1388.0070929791748,1331.9521242999456,1276.688702985427,1222.2853202537797,1168.8052440730708,1116.306071937401,1064.839379216116,1014.4504776650981,965.1782967384609,917.0553976292377,870.1081264913312,824.3569090852491,779.8166842273247,736.4974680392628,694.4050352821173,653.5416982614444,613.9071582055374,575.4993989835738,538.3155889069733,502.3529535082486,467.60958095311724,434.08512238945997,401.78135225167256,370.7025583733665,340.8557386102867,312.2505892599171,284.89928042878836,258.81602402901063,234.01645055021916,210.5168203661325,188.33310334015425,167.47996625986056,147.96971074288743,129.81120459921473,113.00884742768356,97.5616070159315,83.46215770530543,70.6961461955328,59.24160514779065,49.06853097376767,40.13863949346006,32.405311280714635,25.813736564736306,20.301266299242535,15.797970312219011,12.227394724317655,9.50749948628476,7.551744599896781,6.270283161398581,5.571214175203894,5.36185103593868,5.549973830430755,6.045053457769599,6.759457972165569,7.609668867306746,8.51753902403074,9.411609041876561,10.228464689743069,10.91407285126648,11.424990953748807,11.729322275805506,11.807299121437692,11.651418584676309,11.266117617540612,10.667030060456382,9.879892434568518,8.939146113178062,7.886234497520886,6.7675519362316985,5.6320089743104,4.528256805850698,3.5017398280269907,2.591855764863636,1.8295285991560606,1.235415086178553,0.8188197599742064,0.5772866649896969,0.49684632647061233,0.5530021057218695,0.7126142489117427,0.936747125825404,1.1842780307284388,1.4157915687455223,1.5972163401843864,1.7028450485438305,1.7176081538705492,1.6384832347845246,1.4747214816049188,1.2464912929716407,0.9818689034588658,0.7126751511467015,0.4699455836524323,0.2796147883315085,0.15873782002981313,0.11275468377974227,0.1346346585524956,0.20644618752129207,0.302993270872641,0.3966109212760189,0.4624206835473013,0.48340020706762815,0.4540219177454227,0.38111379008330915,0.2817198519921306,0.17872705658417648,0.09499431866335038,0.04706922869212564,0.040590512457017384,0.0690740990449836,0.11617057718517745,0.1608982278572789,0.18478589383804575,0.17823697092985075,0.14355119871193514,0.09378342443374081,0.04739830308147095,0.020404463322639805,0.019670531261429373,0.04015200144089681,0.06743173964852765,0.08505018573283382,0.08276699296110494,0.061697146804874405,0.03341781634694671,0.012942715577432807,0.009789580774113505,0.022215217943034958,0.03870975285354747,0.04601801002749781,0.03838899865392692,0.021514409774948222,0.007775870821517278,0.006317202370160568,0.015641451102015685,0.02530650579419612,0.02545115271408661,0.015850044501966774,0.00571937381013819,0.004184584640398578,0.010859777010768654,0.01665047861861468,0.014263861403974638,0.006540004298193064,0.0025833460232093895,0.006116834266735865,0.010917720028592148,0.009653501877694044,0.004127044668772988,0.0021953409944126512,0.005702724673104378,0.007951576257457188,0.004919566526220791,0.0017758061902883263,0.0034444431506312316,0.005866494101856932,0.004029813457076916,0.0015462900157631847,0.0029730776821621837,0.004512082883547066,0.0025577316255332304,0.001453571516749411,0.0032115081121391943,0.003092342379557088
